Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
3 Model_1_goa_re_2021.dat 2031 0.379786 0.903812 0.379786 8.26784 0.019064 25.0561
3 Model_1_goa_re_2021.dat 2032 0.377941 0.899423 0.377941 8.22385 0.019064 24.9826
3 Model_1_goa_re_2021.dat 2033 0.37697 0.897112 0.37697 8.18878 0.019064 24.9215
3 Model_1_goa_re_2021.dat 2034 0.376834 0.896795 0.376834 8.16214 0.019064 24.8412
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0371
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.8182
3 Model_1_goa_re_2021.dat 2024 0.38963 0.927266 0.38963 8.51329 0.019064 25.6957
3 Model_1_goa_re_2021.dat 2025 0.391947 0.93279 0.391947 8.48428 0.019064 25.5748
3 Model_1_goa_re_2021.dat 2026 0.398205 0.947582 0.398205 8.45896 0.019064 25.4785
3 Model_1_goa_re_2021.dat 2027 0.393242 0.935784 0.393242 8.42895 0.019064 25.3508
3 Model_1_goa_re_2021.dat 2028 0.388261 0.923954 0.388261 8.39246 0.019064 25.3249
3 Model_1_goa_re_2021.dat 2029 0.384758 0.915628 0.384758 8.35107 0.019064 25.3338
3 Model_1_goa_re_2021.dat 2030 0.382035 0.90915 0.382035 8.30693 0.019064 25.4034
3 Model_1_goa_re_2021.dat 2031 0.379629 0.903435 0.379629 8.26497 0.019064 25.4877
3 Model_1_goa_re_2021.dat 2032 0.378184 0.900008 0.378184 8.21807 0.019064 25.6136
3 Model_1_goa_re_2021.dat 2033 0.377633 0.898709 0.377633 8.17837 0.019064 25.7592
3 Model_1_goa_re_2021.dat 2034 0.377762 0.899031 0.377762 8.1458 0.019064 25.8975
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945655 0.487002 8.61655 0.023413 26.0446
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930756 0.391106 8.5563 0.019064 25.8482
3 Model_1_goa_re_2021.dat 2024 0.389632 0.927272 0.389632 8.51329 0.019064 25.7966
3 Model_1_goa_re_2021.dat 2025 0.391956 0.932813 0.391956 8.48428 0.019064 25.7679
3 Model_1_goa_re_2021.dat 2026 0.398239 0.947664 0.398239 8.45898 0.019064 25.7539
3 Model_1_goa_re_2021.dat 2027 0.393347 0.936037 0.393347 8.42903 0.019064 25.7195
3 Model_1_goa_re_2021.dat 2028 0.388534 0.924612 0.388534 8.39279 0.019064 25.7084
3 Model_1_goa_re_2021.dat 2029 0.385343 0.917037 0.385343 8.35198 0.019064 25.7661
3 Model_1_goa_re_2021.dat 2030 0.383044 0.911581 0.383044 8.30923 0.019064 25.8248
3 Model_1_goa_re_2021.dat 2031 0.380989 0.906708 0.380989 8.27067 0.019064 25.9212
3 Model_1_goa_re_2021.dat 2032 0.379598 0.903413 0.379598 8.23085 0.019064 26.046
3 Model_1_goa_re_2021.dat 2033 0.378877 0.901704 0.378877 8.20408 0.019064 26.2057
3 Model_1_goa_re_2021.dat 2034 0.379062 0.902156 0.379062 8.19265 0.019064 26.3485
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945655 0.487002 8.61655 0.023413 26.051
3 Model_1_goa_re_2021.dat 2023 0.391107 0.930757 0.391107 8.5563 0.019064 25.8903
3 Model_1_goa_re_2021.dat 2024 0.389634 0.927277 0.389634 8.51329 0.019064 25.8464
3 Model_1_goa_re_2021.dat 2025 0.391965 0.932833 0.391965 8.48428 0.019064 25.8702
3 Model_1_goa_re_2021.dat 2026 0.398268 0.947732 0.398268 8.459 0.019064 25.8741
3 Model_1_goa_re_2021.dat 2027 0.393429 0.936235 0.393429 8.42915 0.019064 25.8665
3 Model_1_goa_re_2021.dat 2028 0.388729 0.925079 0.388729 8.39301 0.019064 25.8635
3 Model_1_goa_re_2021.dat 2029 0.385694 0.917882 0.385694 8.35262 0.019064 25.869
3 Model_1_goa_re_2021.dat 2030 0.383502 0.912684 0.383502 8.31095 0.019064 25.8708
3 Model_1_goa_re_2021.dat 2031 0.381472 0.907872 0.381472 8.27464 0.019064 25.8686
3 Model_1_goa_re_2021.dat 2032 0.380028 0.904447 0.380028 8.23893 0.019064 25.8773
3 Model_1_goa_re_2021.dat 2033 0.379177 0.902425 0.379177 8.21933 0.019064 25.8899
3 Model_1_goa_re_2021.dat 2034 0.379513 0.903237 0.379513 8.21787 0.019064 25.9339
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0395
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.8311
3 Model_1_goa_re_2021.dat 2024 0.389631 0.927269 0.389631 8.51329 0.019064 25.7471
3 Model_1_goa_re_2021.dat 2025 0.391951 0.932799 0.391951 8.48428 0.019064 25.6543
3 Model_1_goa_re_2021.dat 2026 0.39822 0.947616 0.39822 8.45897 0.019064 25.5672
3 Model_1_goa_re_2021.dat 2027 0.393287 0.935893 0.393287 8.42898 0.019064 25.5045
3 Model_1_goa_re_2021.dat 2028 0.388379 0.924238 0.388379 8.39262 0.019064 25.4297
3 Model_1_goa_re_2021.dat 2029 0.385009 0.916232 0.385009 8.35145 0.019064 25.3581
3 Model_1_goa_re_2021.dat 2030 0.382444 0.910134 0.382444 8.30784 0.019064 25.3345
3 Model_1_goa_re_2021.dat 2031 0.380097 0.90456 0.380097 8.26745 0.019064 25.2941
3 Model_1_goa_re_2021.dat 2032 0.378532 0.900844 0.378532 8.22344 0.019064 25.2785
3 Model_1_goa_re_2021.dat 2033 0.377749 0.898987 0.377749 8.18858 0.019064 25.2925
3 Model_1_goa_re_2021.dat 2034 0.37754 0.898494 0.37754 8.16402 0.019064 25.2804
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0409
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.8521
3 Model_1_goa_re_2021.dat 2024 0.389632 0.927272 0.389632 8.51329 0.019064 25.8223
3 Model_1_goa_re_2021.dat 2025 0.391957 0.932814 0.391957 8.48428 0.019064 25.8327
3 Model_1_goa_re_2021.dat 2026 0.398242 0.94767 0.398242 8.45897 0.019064 25.8402
3 Model_1_goa_re_2021.dat 2027 0.393362 0.936072 0.393362 8.42904 0.019064 25.8566
3 Model_1_goa_re_2021.dat 2028 0.388592 0.92475 0.388592 8.39285 0.019064 25.887
3 Model_1_goa_re_2021.dat 2029 0.385512 0.917443 0.385512 8.35213 0.019064 25.9131
3 Model_1_goa_re_2021.dat 2030 0.383393 0.912421 0.383393 8.30959 0.019064 25.9241
3 Model_1_goa_re_2021.dat 2031 0.381502 0.907944 0.381502 8.27186 0.019064 25.9253
3 Model_1_goa_re_2021.dat 2032 0.380161 0.904766 0.380161 8.23398 0.019064 25.9064
3 Model_1_goa_re_2021.dat 2033 0.379344 0.902828 0.379344 8.21092 0.019064 25.8981
3 Model_1_goa_re_2021.dat 2034 0.37926 0.902633 0.37926 8.20614 0.019064 25.8631
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0292
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.8515
3 Model_1_goa_re_2021.dat 2024 0.38963 0.927268 0.38963 8.51329 0.019064 25.7502
3 Model_1_goa_re_2021.dat 2025 0.39195 0.932797 0.39195 8.48428 0.019064 25.6897
3 Model_1_goa_re_2021.dat 2026 0.398219 0.947614 0.398219 8.45894 0.019064 25.6505
3 Model_1_goa_re_2021.dat 2027 0.393294 0.935909 0.393294 8.42902 0.019064 25.6295
3 Model_1_goa_re_2021.dat 2028 0.388421 0.924339 0.388421 8.39261 0.019064 25.6061
3 Model_1_goa_re_2021.dat 2029 0.385148 0.916567 0.385148 8.35144 0.019064 25.6261
3 Model_1_goa_re_2021.dat 2030 0.382697 0.910746 0.382697 8.3081 0.019064 25.6417
3 Model_1_goa_re_2021.dat 2031 0.380501 0.905534 0.380501 8.26832 0.019064 25.6491
3 Model_1_goa_re_2021.dat 2032 0.379185 0.902418 0.379185 8.22539 0.019064 25.6554
3 Model_1_goa_re_2021.dat 2033 0.378541 0.900895 0.378541 8.19398 0.019064 25.6569
3 Model_1_goa_re_2021.dat 2034 0.378374 0.900503 0.378374 8.17508 0.019064 25.6629
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397379 0.945655 0.487002 8.61655 0.023413 26.0676
3 Model_1_goa_re_2021.dat 2023 0.391107 0.930758 0.391107 8.5563 0.019064 25.8825
3 Model_1_goa_re_2021.dat 2024 0.389635 0.927281 0.389635 8.51329 0.019064 25.8414
3 Model_1_goa_re_2021.dat 2025 0.391969 0.932843 0.391969 8.48428 0.019064 25.7979
3 Model_1_goa_re_2021.dat 2026 0.398277 0.947755 0.398277 8.45904 0.019064 25.7732
3 Model_1_goa_re_2021.dat 2027 0.393442 0.936265 0.393442 8.42916 0.019064 25.7542
3 Model_1_goa_re_2021.dat 2028 0.388712 0.925039 0.388712 8.39306 0.019064 25.7332
3 Model_1_goa_re_2021.dat 2029 0.385544 0.91752 0.385544 8.35271 0.019064 25.7273
3 Model_1_goa_re_2021.dat 2030 0.383141 0.911813 0.383141 8.31107 0.019064 25.7226
3 Model_1_goa_re_2021.dat 2031 0.380925 0.906554 0.380925 8.27443 0.019064 25.7697
3 Model_1_goa_re_2021.dat 2032 0.37946 0.903079 0.37946 8.23764 0.019064 25.7983
3 Model_1_goa_re_2021.dat 2033 0.378937 0.901846 0.378937 8.21451 0.019064 25.842
3 Model_1_goa_re_2021.dat 2034 0.379774 0.903859 0.379774 8.20723 0.019064 25.918
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0387
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.8464
3 Model_1_goa_re_2021.dat 2024 0.389631 0.92727 0.389631 8.51329 0.019064 25.7728
3 Model_1_goa_re_2021.dat 2025 0.391954 0.932806 0.391954 8.48428 0.019064 25.7788
3 Model_1_goa_re_2021.dat 2026 0.398232 0.947645 0.398232 8.45897 0.019064 25.8142
3 Model_1_goa_re_2021.dat 2027 0.39333 0.935996 0.39333 8.42902 0.019064 25.8719
3 Model_1_goa_re_2021.dat 2028 0.38851 0.924554 0.38851 8.3927 0.019064 25.9812
3 Model_1_goa_re_2021.dat 2029 0.385351 0.917055 0.385351 8.35185 0.019064 26.2339
3 Model_1_goa_re_2021.dat 2030 0.383181 0.911911 0.383181 8.30902 0.019064 26.4891
3 Model_1_goa_re_2021.dat 2031 0.381463 0.907852 0.381463 8.27035 0.019064 26.8098
3 Model_1_goa_re_2021.dat 2032 0.380632 0.905901 0.380632 8.23063 0.019064 27.1184
3 Model_1_goa_re_2021.dat 2033 0.380494 0.905597 0.380494 8.20566 0.019064 27.4425
3 Model_1_goa_re_2021.dat 2034 0.381158 0.907205 0.381158 8.19874 0.019064 27.7218
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0047
3 Model_1_goa_re_2021.dat 2023 0.391105 0.930752 0.391105 8.5563 0.019064 25.785
3 Model_1_goa_re_2021.dat 2024 0.389625 0.927256 0.389625 8.51329 0.019064 25.638
3 Model_1_goa_re_2021.dat 2025 0.391931 0.932752 0.391931 8.48428 0.019064 25.5641
3 Model_1_goa_re_2021.dat 2026 0.398158 0.947468 0.398158 8.45888 0.019064 25.4658
3 Model_1_goa_re_2021.dat 2027 0.393129 0.935511 0.393129 8.42881 0.019064 25.3781
3 Model_1_goa_re_2021.dat 2028 0.38806 0.923469 0.38806 8.39212 0.019064 25.2821
3 Model_1_goa_re_2021.dat 2029 0.384563 0.915158 0.384563 8.3502 0.019064 25.2059
3 Model_1_goa_re_2021.dat 2030 0.381998 0.909061 0.381998 8.30473 0.019064 25.1434
3 Model_1_goa_re_2021.dat 2031 0.379797 0.90384 0.379797 8.26073 0.019064 25.126
3 Model_1_goa_re_2021.dat 2032 0.378362 0.900436 0.378362 8.21035 0.019064 25.1186
3 Model_1_goa_re_2021.dat 2033 0.377206 0.89768 0.377206 8.1669 0.019064 25.1311
3 Model_1_goa_re_2021.dat 2034 0.375692 0.894057 0.375692 8.13012 0.019064 25.1882
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0077
3 Model_1_goa_re_2021.dat 2023 0.391105 0.930752 0.391105 8.5563 0.019064 25.7659
3 Model_1_goa_re_2021.dat 2024 0.389625 0.927255 0.389625 8.51329 0.019064 25.6497
3 Model_1_goa_re_2021.dat 2025 0.39193 0.93275 0.39193 8.48428 0.019064 25.5383
3 Model_1_goa_re_2021.dat 2026 0.398155 0.94746 0.398155 8.45889 0.019064 25.4378
3 Model_1_goa_re_2021.dat 2027 0.393117 0.935483 0.393117 8.42877 0.019064 25.3267
3 Model_1_goa_re_2021.dat 2028 0.388028 0.923392 0.388028 8.39213 0.019064 25.23
3 Model_1_goa_re_2021.dat 2029 0.384498 0.915002 0.384498 8.35012 0.019064 25.1865
3 Model_1_goa_re_2021.dat 2030 0.381923 0.908882 0.381923 8.30444 0.019064 25.1505
3 Model_1_goa_re_2021.dat 2031 0.379676 0.903548 0.379676 8.26008 0.019064 25.1303
3 Model_1_goa_re_2021.dat 2032 0.378155 0.899937 0.378155 8.2092 0.019064 25.1089
3 Model_1_goa_re_2021.dat 2033 0.377053 0.897312 0.377053 8.16414 0.019064 25.0891
3 Model_1_goa_re_2021.dat 2034 0.375643 0.893939 0.375643 8.12557 0.019064 25.042
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945655 0.487002 8.61655 0.023413 26.0528
3 Model_1_goa_re_2021.dat 2023 0.391107 0.930757 0.391107 8.5563 0.019064 25.8833
3 Model_1_goa_re_2021.dat 2024 0.389634 0.927276 0.389634 8.51329 0.019064 25.8007
3 Model_1_goa_re_2021.dat 2025 0.391963 0.932828 0.391963 8.48428 0.019064 25.7701
3 Model_1_goa_re_2021.dat 2026 0.398259 0.947711 0.398259 8.459 0.019064 25.7426
3 Model_1_goa_re_2021.dat 2027 0.393397 0.936156 0.393397 8.42913 0.019064 25.7175
3 Model_1_goa_re_2021.dat 2028 0.388626 0.924832 0.388626 8.3929 0.019064 25.7172
3 Model_1_goa_re_2021.dat 2029 0.385433 0.917252 0.385433 8.3523 0.019064 25.7195
3 Model_1_goa_re_2021.dat 2030 0.383002 0.911479 0.383002 8.3102 0.019064 25.7344
3 Model_1_goa_re_2021.dat 2031 0.380806 0.906269 0.380806 8.27259 0.019064 25.7756
3 Model_1_goa_re_2021.dat 2032 0.379449 0.903053 0.379449 8.23386 0.019064 25.8442
3 Model_1_goa_re_2021.dat 2033 0.378895 0.901746 0.378895 8.20858 0.019064 25.9188
3 Model_1_goa_re_2021.dat 2034 0.379459 0.903107 0.379459 8.1978 0.019064 25.9931
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0217
3 Model_1_goa_re_2021.dat 2023 0.391105 0.930753 0.391105 8.5563 0.019064 25.7864
3 Model_1_goa_re_2021.dat 2024 0.389627 0.92726 0.389627 8.51329 0.019064 25.6367
3 Model_1_goa_re_2021.dat 2025 0.391937 0.932765 0.391937 8.48428 0.019064 25.5213
3 Model_1_goa_re_2021.dat 2026 0.398173 0.947503 0.398173 8.45892 0.019064 25.4056
3 Model_1_goa_re_2021.dat 2027 0.393156 0.935575 0.393156 8.42884 0.019064 25.2544
3 Model_1_goa_re_2021.dat 2028 0.388078 0.923513 0.388078 8.39219 0.019064 25.1103
3 Model_1_goa_re_2021.dat 2029 0.38448 0.914958 0.38448 8.35041 0.019064 24.9697
3 Model_1_goa_re_2021.dat 2030 0.381723 0.9084 0.381723 8.3052 0.019064 24.8582
3 Model_1_goa_re_2021.dat 2031 0.379324 0.9027 0.379324 8.26114 0.019064 24.7658
3 Model_1_goa_re_2021.dat 2032 0.377732 0.89892 0.377732 8.21038 0.019064 24.7181
3 Model_1_goa_re_2021.dat 2033 0.376563 0.896132 0.376563 8.16481 0.019064 24.673
3 Model_1_goa_re_2021.dat 2034 0.375285 0.893072 0.375285 8.12341 0.019064 24.6729
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0328
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930754 0.391106 8.5563 0.019064 25.8107
3 Model_1_goa_re_2021.dat 2024 0.389629 0.927265 0.389629 8.51329 0.019064 25.6875
3 Model_1_goa_re_2021.dat 2025 0.391945 0.932785 0.391945 8.48428 0.019064 25.6129
3 Model_1_goa_re_2021.dat 2026 0.398199 0.947567 0.398199 8.45895 0.019064 25.5244
3 Model_1_goa_re_2021.dat 2027 0.39323 0.935755 0.39323 8.42892 0.019064 25.4216
3 Model_1_goa_re_2021.dat 2028 0.388248 0.923921 0.388248 8.39241 0.019064 25.3233
3 Model_1_goa_re_2021.dat 2029 0.384782 0.915686 0.384782 8.35104 0.019064 25.2483
3 Model_1_goa_re_2021.dat 2030 0.382169 0.909473 0.382169 8.30676 0.019064 25.1719
3 Model_1_goa_re_2021.dat 2031 0.379901 0.904091 0.379901 8.2647 0.019064 25.1499
3 Model_1_goa_re_2021.dat 2032 0.378401 0.90053 0.378401 8.21791 0.019064 25.1778
3 Model_1_goa_re_2021.dat 2033 0.377406 0.898163 0.377406 8.17909 0.019064 25.2161
3 Model_1_goa_re_2021.dat 2034 0.376698 0.89647 0.376698 8.1481 0.019064 25.2711
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945655 0.487002 8.61655 0.023413 26.0505
3 Model_1_goa_re_2021.dat 2023 0.391107 0.930756 0.391107 8.5563 0.019064 25.8512
3 Model_1_goa_re_2021.dat 2024 0.389632 0.927273 0.389632 8.51329 0.019064 25.782
3 Model_1_goa_re_2021.dat 2025 0.391958 0.932816 0.391958 8.48428 0.019064 25.7109
3 Model_1_goa_re_2021.dat 2026 0.398242 0.947671 0.398242 8.459 0.019064 25.6885
3 Model_1_goa_re_2021.dat 2027 0.393349 0.936041 0.393349 8.42905 0.019064 25.655
3 Model_1_goa_re_2021.dat 2028 0.388514 0.924562 0.388514 8.39279 0.019064 25.6405
3 Model_1_goa_re_2021.dat 2029 0.385237 0.916781 0.385237 8.35194 0.019064 25.6678
3 Model_1_goa_re_2021.dat 2030 0.382782 0.910949 0.382782 8.3092 0.019064 25.6817
3 Model_1_goa_re_2021.dat 2031 0.380604 0.905782 0.380604 8.27034 0.019064 25.7544
3 Model_1_goa_re_2021.dat 2032 0.379274 0.902631 0.379274 8.22942 0.019064 25.867
3 Model_1_goa_re_2021.dat 2033 0.378768 0.901442 0.378768 8.20018 0.019064 25.9984
3 Model_1_goa_re_2021.dat 2034 0.379107 0.902262 0.379107 8.18449 0.019064 26.1475
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0333
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930755 0.391106 8.5563 0.019064 25.843
3 Model_1_goa_re_2021.dat 2024 0.38963 0.927268 0.38963 8.51329 0.019064 25.7331
3 Model_1_goa_re_2021.dat 2025 0.39195 0.932797 0.39195 8.48428 0.019064 25.6656
3 Model_1_goa_re_2021.dat 2026 0.398217 0.94761 0.398217 8.45895 0.019064 25.631
3 Model_1_goa_re_2021.dat 2027 0.393285 0.935888 0.393285 8.429 0.019064 25.6456
3 Model_1_goa_re_2021.dat 2028 0.38839 0.924263 0.38839 8.39257 0.019064 25.6593
3 Model_1_goa_re_2021.dat 2029 0.385068 0.916373 0.385068 8.35139 0.019064 25.6812
3 Model_1_goa_re_2021.dat 2030 0.382591 0.91049 0.382591 8.30793 0.019064 25.7232
3 Model_1_goa_re_2021.dat 2031 0.380474 0.90547 0.380474 8.2678 0.019064 25.7675
3 Model_1_goa_re_2021.dat 2032 0.379349 0.902812 0.379349 8.22425 0.019064 25.8263
3 Model_1_goa_re_2021.dat 2033 0.378952 0.901885 0.378952 8.19163 0.019064 25.9143
3 Model_1_goa_re_2021.dat 2034 0.378904 0.90178 0.378904 8.17154 0.019064 26.0065
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0166
3 Model_1_goa_re_2021.dat 2023 0.391105 0.930753 0.391105 8.5563 0.019064 25.7975
3 Model_1_goa_re_2021.dat 2024 0.389627 0.92726 0.389627 8.51329 0.019064 25.6799
3 Model_1_goa_re_2021.dat 2025 0.391937 0.932767 0.391937 8.48428 0.019064 25.5708
3 Model_1_goa_re_2021.dat 2026 0.398178 0.947515 0.398178 8.45891 0.019064 25.473
3 Model_1_goa_re_2021.dat 2027 0.393178 0.935629 0.393178 8.42886 0.019064 25.3537
3 Model_1_goa_re_2021.dat 2028 0.388154 0.923695 0.388154 8.39229 0.019064 25.2599
3 Model_1_goa_re_2021.dat 2029 0.384676 0.91543 0.384676 8.35056 0.019064 25.1913
3 Model_1_goa_re_2021.dat 2030 0.382058 0.909207 0.382058 8.30565 0.019064 25.1111
3 Model_1_goa_re_2021.dat 2031 0.379702 0.90361 0.379702 8.26266 0.019064 25.0717
3 Model_1_goa_re_2021.dat 2032 0.378118 0.899848 0.378118 8.21396 0.019064 25.0277
3 Model_1_goa_re_2021.dat 2033 0.377063 0.897338 0.377063 8.1722 0.019064 25.0174
3 Model_1_goa_re_2021.dat 2034 0.376034 0.894876 0.376034 8.13737 0.019064 24.9789
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0284
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930754 0.391106 8.5563 0.019064 25.8307
3 Model_1_goa_re_2021.dat 2024 0.389629 0.927266 0.389629 8.51329 0.019064 25.7509
3 Model_1_goa_re_2021.dat 2025 0.391947 0.932791 0.391947 8.48428 0.019064 25.6691
3 Model_1_goa_re_2021.dat 2026 0.398211 0.947594 0.398211 8.45894 0.019064 25.6318
3 Model_1_goa_re_2021.dat 2027 0.393271 0.935852 0.393271 8.42896 0.019064 25.5751
3 Model_1_goa_re_2021.dat 2028 0.388369 0.924214 0.388369 8.39258 0.019064 25.5685
3 Model_1_goa_re_2021.dat 2029 0.385067 0.916371 0.385067 8.35128 0.019064 25.5617
3 Model_1_goa_re_2021.dat 2030 0.382629 0.910581 0.382629 8.3076 0.019064 25.5743
3 Model_1_goa_re_2021.dat 2031 0.380426 0.905353 0.380426 8.26721 0.019064 25.6019
3 Model_1_goa_re_2021.dat 2032 0.379026 0.902034 0.379026 8.22349 0.019064 25.6477
3 Model_1_goa_re_2021.dat 2033 0.378304 0.900324 0.378304 8.19024 0.019064 25.7533
3 Model_1_goa_re_2021.dat 2034 0.378003 0.899611 0.378003 8.16914 0.019064 25.8521
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397379 0.945655 0.487002 8.61655 0.023413 26.0597
3 Model_1_goa_re_2021.dat 2023 0.391107 0.930757 0.391107 8.5563 0.019064 25.8791
3 Model_1_goa_re_2021.dat 2024 0.389634 0.927278 0.389634 8.51329 0.019064 25.832
3 Model_1_goa_re_2021.dat 2025 0.391965 0.932835 0.391965 8.48428 0.019064 25.7744
3 Model_1_goa_re_2021.dat 2026 0.398267 0.947731 0.398267 8.45902 0.019064 25.7627
3 Model_1_goa_re_2021.dat 2027 0.393418 0.936207 0.393418 8.42914 0.019064 25.7714
3 Model_1_goa_re_2021.dat 2028 0.388669 0.924936 0.388669 8.393 0.019064 25.7919
3 Model_1_goa_re_2021.dat 2029 0.385499 0.917412 0.385499 8.35247 0.019064 25.8208
3 Model_1_goa_re_2021.dat 2030 0.383109 0.911738 0.383109 8.31059 0.019064 25.8539
3 Model_1_goa_re_2021.dat 2031 0.380932 0.906573 0.380932 8.27358 0.019064 25.8912
3 Model_1_goa_re_2021.dat 2032 0.379615 0.903452 0.379615 8.23597 0.019064 25.9096
3 Model_1_goa_re_2021.dat 2033 0.379277 0.902666 0.379277 8.21195 0.019064 25.9215
3 Model_1_goa_re_2021.dat 2034 0.380084 0.90461 0.380084 8.20413 0.019064 25.9347
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0201
3 Model_1_goa_re_2021.dat 2023 0.391106 0.930754 0.391106 8.5563 0.019064 25.8233
3 Model_1_goa_re_2021.dat 2024 0.389628 0.927263 0.389628 8.51329 0.019064 25.723
3 Model_1_goa_re_2021.dat 2025 0.391943 0.93278 0.391943 8.48428 0.019064 25.6417
3 Model_1_goa_re_2021.dat 2026 0.398196 0.94756 0.398196 8.45892 0.019064 25.5412
3 Model_1_goa_re_2021.dat 2027 0.393232 0.93576 0.393232 8.42893 0.019064 25.4376
3 Model_1_goa_re_2021.dat 2028 0.388285 0.924011 0.388285 8.39246 0.019064 25.3366
3 Model_1_goa_re_2021.dat 2029 0.38492 0.916017 0.38492 8.35098 0.019064 25.2228
3 Model_1_goa_re_2021.dat 2030 0.382378 0.909976 0.382378 8.30674 0.019064 25.1057
3 Model_1_goa_re_2021.dat 2031 0.379989 0.904302 0.379989 8.26531 0.019064 25.0745
3 Model_1_goa_re_2021.dat 2032 0.378275 0.900225 0.378275 8.21943 0.019064 25.0274
3 Model_1_goa_re_2021.dat 2033 0.377098 0.89742 0.377098 8.18229 0.019064 25.0254
3 Model_1_goa_re_2021.dat 2034 0.376204 0.895283 0.376204 8.15394 0.019064 25.0667
3 Model_1_goa_re_2021.dat 2021 0.399539 0.950818 0.407204 8.68089 0.0194333 26.1606
3 Model_1_goa_re_2021.dat 2022 0.397378 0.945654 0.487002 8.61655 0.023413 26.0046
3 Model_1_goa_re_2021.dat 2023 0.391105 0.930752 0.391105 8.5563 0.019064 25.7843
