Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
4 Model_1_goa_re_2021.dat 2027 0.518542 0.910099 0.518542 8.165 0.0259344 24.6474
4 Model_1_goa_re_2021.dat 2028 0.50877 0.892962 0.50877 8.07984 0.0259344 24.503
4 Model_1_goa_re_2021.dat 2029 0.501254 0.879777 0.501254 7.99139 0.0259344 24.4722
4 Model_1_goa_re_2021.dat 2030 0.495062 0.868913 0.495062 7.90162 0.0259344 24.4434
4 Model_1_goa_re_2021.dat 2031 0.48944 0.859053 0.48944 7.81503 0.0259344 24.4337
4 Model_1_goa_re_2021.dat 2032 0.48538 0.85194 0.48538 7.72326 0.0259344 24.4626
4 Model_1_goa_re_2021.dat 2033 0.482474 0.846849 0.482474 7.6383 0.0259344 24.5128
4 Model_1_goa_re_2021.dat 2034 0.47937 0.841402 0.47937 7.55971 0.0259344 24.6044
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0189
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927774 0.52859 8.50438 0.0259344 25.7642
4 Model_1_goa_re_2021.dat 2024 0.523226 0.91838 0.523226 8.40592 0.0259344 25.5554
4 Model_1_goa_re_2021.dat 2025 0.523155 0.918263 0.523155 8.32321 0.0259344 25.3458
4 Model_1_goa_re_2021.dat 2026 0.528515 0.927596 0.528515 8.24573 0.0259344 25.1493
4 Model_1_goa_re_2021.dat 2027 0.518824 0.910598 0.518824 8.1652 0.0259344 24.9602
4 Model_1_goa_re_2021.dat 2028 0.509373 0.89403 0.509373 8.08044 0.0259344 24.7851
4 Model_1_goa_re_2021.dat 2029 0.502225 0.881497 0.502225 7.99317 0.0259344 24.6325
4 Model_1_goa_re_2021.dat 2030 0.49636 0.871211 0.49636 7.90589 0.0259344 24.4844
4 Model_1_goa_re_2021.dat 2031 0.490903 0.861643 0.490903 7.82427 0.0259344 24.4111
4 Model_1_goa_re_2021.dat 2032 0.486559 0.854026 0.486559 7.74227 0.0259344 24.383
4 Model_1_goa_re_2021.dat 2033 0.483329 0.848361 0.483329 7.6723 0.0259344 24.3498
4 Model_1_goa_re_2021.dat 2034 0.481047 0.844358 0.481047 7.61549 0.0259344 24.3555
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944888 0.538352 8.6005 0.0259344 26.0464
4 Model_1_goa_re_2021.dat 2023 0.528592 0.927777 0.528592 8.50438 0.0259344 25.826
4 Model_1_goa_re_2021.dat 2024 0.523233 0.918392 0.523233 8.40592 0.0259344 25.63
4 Model_1_goa_re_2021.dat 2025 0.52318 0.918306 0.52318 8.32321 0.0259344 25.4617
4 Model_1_goa_re_2021.dat 2026 0.528593 0.927734 0.528593 8.2458 0.0259344 25.2851
4 Model_1_goa_re_2021.dat 2027 0.519029 0.910962 0.519029 8.1654 0.0259344 25.1145
4 Model_1_goa_re_2021.dat 2028 0.509799 0.894784 0.509799 8.08085 0.0259344 24.9948
4 Model_1_goa_re_2021.dat 2029 0.502851 0.882605 0.502851 7.99436 0.0259344 24.8611
4 Model_1_goa_re_2021.dat 2030 0.497016 0.872372 0.497016 7.90897 0.0259344 24.7401
4 Model_1_goa_re_2021.dat 2031 0.491519 0.862733 0.491519 7.83076 0.0259344 24.5932
4 Model_1_goa_re_2021.dat 2032 0.487203 0.855165 0.487203 7.75497 0.0259344 24.4992
4 Model_1_goa_re_2021.dat 2033 0.484337 0.850144 0.484337 7.69465 0.0259344 24.3991
4 Model_1_goa_re_2021.dat 2034 0.483607 0.848881 0.483607 7.65063 0.0259344 24.3376
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538351 0.944887 0.538351 8.6005 0.0259344 25.9916
4 Model_1_goa_re_2021.dat 2023 0.528589 0.927772 0.528589 8.50438 0.0259344 25.7172
4 Model_1_goa_re_2021.dat 2024 0.52322 0.918368 0.52322 8.40592 0.0259344 25.4422
4 Model_1_goa_re_2021.dat 2025 0.523131 0.918219 0.523131 8.32321 0.0259344 25.1802
4 Model_1_goa_re_2021.dat 2026 0.528436 0.927457 0.528436 8.24567 0.0259344 24.9499
4 Model_1_goa_re_2021.dat 2027 0.51861 0.910219 0.51861 8.16504 0.0259344 24.7045
4 Model_1_goa_re_2021.dat 2028 0.508903 0.893198 0.508903 8.07996 0.0259344 24.5396
4 Model_1_goa_re_2021.dat 2029 0.501441 0.880109 0.501441 7.99186 0.0259344 24.3616
4 Model_1_goa_re_2021.dat 2030 0.495304 0.869342 0.495304 7.90268 0.0259344 24.2027
4 Model_1_goa_re_2021.dat 2031 0.489743 0.85959 0.489743 7.81707 0.0259344 24.0985
4 Model_1_goa_re_2021.dat 2032 0.485542 0.852225 0.485542 7.72747 0.0259344 24.1005
4 Model_1_goa_re_2021.dat 2033 0.482249 0.846449 0.482249 7.6455 0.0259344 24.1542
4 Model_1_goa_re_2021.dat 2034 0.478838 0.840455 0.478838 7.57085 0.0259344 24.1934
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0005
4 Model_1_goa_re_2021.dat 2023 0.528589 0.927772 0.528589 8.50438 0.0259344 25.6988
4 Model_1_goa_re_2021.dat 2024 0.52322 0.918369 0.52322 8.40592 0.0259344 25.4455
4 Model_1_goa_re_2021.dat 2025 0.523133 0.918223 0.523133 8.32321 0.0259344 25.2143
4 Model_1_goa_re_2021.dat 2026 0.528441 0.927465 0.528441 8.24569 0.0259344 25.0028
4 Model_1_goa_re_2021.dat 2027 0.518619 0.910235 0.518619 8.16501 0.0259344 24.7729
4 Model_1_goa_re_2021.dat 2028 0.508914 0.893217 0.508914 8.07998 0.0259344 24.5572
4 Model_1_goa_re_2021.dat 2029 0.501461 0.880144 0.501461 7.99203 0.0259344 24.3917
4 Model_1_goa_re_2021.dat 2030 0.495468 0.869632 0.495468 7.90289 0.0259344 24.2722
4 Model_1_goa_re_2021.dat 2031 0.490161 0.860331 0.490161 7.81733 0.0259344 24.1362
4 Model_1_goa_re_2021.dat 2032 0.485984 0.853007 0.485984 7.72845 0.0259344 24.0263
4 Model_1_goa_re_2021.dat 2033 0.482464 0.846829 0.482464 7.64767 0.0259344 23.9816
4 Model_1_goa_re_2021.dat 2034 0.478759 0.840314 0.478759 7.57569 0.0259344 23.9703
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0366
4 Model_1_goa_re_2021.dat 2023 0.528591 0.927776 0.528591 8.50438 0.0259344 25.7902
4 Model_1_goa_re_2021.dat 2024 0.523229 0.918386 0.523229 8.40592 0.0259344 25.5503
4 Model_1_goa_re_2021.dat 2025 0.523166 0.918282 0.523166 8.32321 0.0259344 25.301
4 Model_1_goa_re_2021.dat 2026 0.528546 0.92765 0.528546 8.24578 0.0259344 25.0569
4 Model_1_goa_re_2021.dat 2027 0.51889 0.910715 0.51889 8.1653 0.0259344 24.8156
4 Model_1_goa_re_2021.dat 2028 0.509454 0.894173 0.509454 8.08055 0.0259344 24.5924
4 Model_1_goa_re_2021.dat 2029 0.502163 0.881387 0.502163 7.99349 0.0259344 24.3845
4 Model_1_goa_re_2021.dat 2030 0.4959 0.870396 0.4959 7.90674 0.0259344 24.1694
4 Model_1_goa_re_2021.dat 2031 0.489999 0.860042 0.489999 7.82549 0.0259344 23.9832
4 Model_1_goa_re_2021.dat 2032 0.48544 0.852045 0.48544 7.74335 0.0259344 23.8098
4 Model_1_goa_re_2021.dat 2033 0.482368 0.846659 0.482368 7.67168 0.0259344 23.6806
4 Model_1_goa_re_2021.dat 2034 0.480817 0.843944 0.480817 7.60951 0.0259344 23.5515
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0056
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927773 0.52859 8.50438 0.0259344 25.7546
4 Model_1_goa_re_2021.dat 2024 0.523224 0.918375 0.523224 8.40592 0.0259344 25.5062
4 Model_1_goa_re_2021.dat 2025 0.523145 0.918245 0.523145 8.32321 0.0259344 25.2538
4 Model_1_goa_re_2021.dat 2026 0.528483 0.927539 0.528483 8.2457 0.0259344 25.0164
4 Model_1_goa_re_2021.dat 2027 0.518736 0.910442 0.518736 8.16516 0.0259344 24.7831
4 Model_1_goa_re_2021.dat 2028 0.509174 0.893678 0.509174 8.08025 0.0259344 24.5929
4 Model_1_goa_re_2021.dat 2029 0.501862 0.880854 0.501862 7.99257 0.0259344 24.4028
4 Model_1_goa_re_2021.dat 2030 0.495746 0.870124 0.495746 7.90449 0.0259344 24.2614
4 Model_1_goa_re_2021.dat 2031 0.490017 0.860075 0.490017 7.82115 0.0259344 24.1588
4 Model_1_goa_re_2021.dat 2032 0.485584 0.852299 0.485584 7.73542 0.0259344 24.0876
4 Model_1_goa_re_2021.dat 2033 0.482331 0.846595 0.482331 7.6592 0.0259344 24.0272
4 Model_1_goa_re_2021.dat 2034 0.479722 0.842016 0.479722 7.59222 0.0259344 24.0173
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538351 0.944887 0.538351 8.6005 0.0259344 25.9968
4 Model_1_goa_re_2021.dat 2023 0.528589 0.927772 0.528589 8.50438 0.0259344 25.7274
4 Model_1_goa_re_2021.dat 2024 0.523221 0.918371 0.523221 8.40592 0.0259344 25.4655
4 Model_1_goa_re_2021.dat 2025 0.523136 0.918228 0.523136 8.32321 0.0259344 25.2364
4 Model_1_goa_re_2021.dat 2026 0.528453 0.927486 0.528453 8.24568 0.0259344 24.9949
4 Model_1_goa_re_2021.dat 2027 0.518657 0.910302 0.518657 8.16508 0.0259344 24.7649
4 Model_1_goa_re_2021.dat 2028 0.50901 0.893388 0.50901 8.08006 0.0259344 24.5581
4 Model_1_goa_re_2021.dat 2029 0.501633 0.880449 0.501633 7.99218 0.0259344 24.3736
4 Model_1_goa_re_2021.dat 2030 0.495584 0.869837 0.495584 7.90338 0.0259344 24.2668
4 Model_1_goa_re_2021.dat 2031 0.490054 0.860141 0.490054 7.81867 0.0259344 24.1736
4 Model_1_goa_re_2021.dat 2032 0.485713 0.852528 0.485713 7.73086 0.0259344 24.1387
4 Model_1_goa_re_2021.dat 2033 0.482238 0.846429 0.482238 7.65183 0.0259344 24.109
4 Model_1_goa_re_2021.dat 2034 0.478965 0.840679 0.478965 7.5814 0.0259344 24.142
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0276
4 Model_1_goa_re_2021.dat 2023 0.528591 0.927776 0.528591 8.50438 0.0259344 25.8134
4 Model_1_goa_re_2021.dat 2024 0.523231 0.918388 0.523231 8.40592 0.0259344 25.6885
4 Model_1_goa_re_2021.dat 2025 0.523173 0.918294 0.523173 8.32321 0.0259344 25.5607
4 Model_1_goa_re_2021.dat 2026 0.528577 0.927706 0.528577 8.24576 0.0259344 25.4806
4 Model_1_goa_re_2021.dat 2027 0.519014 0.910935 0.519014 8.16534 0.0259344 25.435
4 Model_1_goa_re_2021.dat 2028 0.509863 0.894898 0.509863 8.08089 0.0259344 25.3943
4 Model_1_goa_re_2021.dat 2029 0.503248 0.883308 0.503248 7.99429 0.0259344 25.4424
4 Model_1_goa_re_2021.dat 2030 0.498049 0.874202 0.498049 7.9089 0.0259344 25.5105
4 Model_1_goa_re_2021.dat 2031 0.493162 0.865643 0.493162 7.83183 0.0259344 25.5705
4 Model_1_goa_re_2021.dat 2032 0.489268 0.858823 0.489268 7.75889 0.0259344 25.676
4 Model_1_goa_re_2021.dat 2033 0.486638 0.85422 0.486638 7.70549 0.0259344 25.7673
4 Model_1_goa_re_2021.dat 2034 0.485719 0.852626 0.485719 7.67633 0.0259344 25.8441
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0189
4 Model_1_goa_re_2021.dat 2023 0.528591 0.927775 0.528591 8.50438 0.0259344 25.8069
4 Model_1_goa_re_2021.dat 2024 0.523228 0.918383 0.523228 8.40592 0.0259344 25.5952
4 Model_1_goa_re_2021.dat 2025 0.523164 0.918278 0.523164 8.32321 0.0259344 25.4938
4 Model_1_goa_re_2021.dat 2026 0.528547 0.927653 0.528547 8.24573 0.0259344 25.3662
4 Model_1_goa_re_2021.dat 2027 0.518926 0.910779 0.518926 8.16531 0.0259344 25.2202
4 Model_1_goa_re_2021.dat 2028 0.509643 0.894509 0.509643 8.08061 0.0259344 25.0922
4 Model_1_goa_re_2021.dat 2029 0.502805 0.882524 0.502805 7.99379 0.0259344 24.9667
4 Model_1_goa_re_2021.dat 2030 0.497306 0.872887 0.497306 7.90763 0.0259344 24.824
4 Model_1_goa_re_2021.dat 2031 0.492245 0.86402 0.492245 7.82833 0.0259344 24.6855
4 Model_1_goa_re_2021.dat 2032 0.48813 0.856806 0.48813 7.75116 0.0259344 24.557
4 Model_1_goa_re_2021.dat 2033 0.484654 0.850707 0.484654 7.6911 0.0259344 24.4113
4 Model_1_goa_re_2021.dat 2034 0.482354 0.846672 0.482354 7.6491 0.0259344 24.2893
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538351 0.944887 0.538351 8.6005 0.0259344 25.9936
4 Model_1_goa_re_2021.dat 2023 0.528589 0.927773 0.528589 8.50438 0.0259344 25.773
4 Model_1_goa_re_2021.dat 2024 0.523223 0.918374 0.523223 8.40592 0.0259344 25.5514
4 Model_1_goa_re_2021.dat 2025 0.523145 0.918244 0.523145 8.32321 0.0259344 25.3501
4 Model_1_goa_re_2021.dat 2026 0.528487 0.927546 0.528487 8.24567 0.0259344 25.1652
4 Model_1_goa_re_2021.dat 2027 0.518769 0.9105 0.518769 8.16519 0.0259344 25.0367
4 Model_1_goa_re_2021.dat 2028 0.509314 0.893927 0.509314 8.08033 0.0259344 24.908
4 Model_1_goa_re_2021.dat 2029 0.502286 0.881605 0.502286 7.99274 0.0259344 24.8174
4 Model_1_goa_re_2021.dat 2030 0.496567 0.871579 0.496567 7.90509 0.0259344 24.716
4 Model_1_goa_re_2021.dat 2031 0.491187 0.862147 0.491187 7.82332 0.0259344 24.6192
4 Model_1_goa_re_2021.dat 2032 0.487044 0.854884 0.487044 7.74069 0.0259344 24.5079
4 Model_1_goa_re_2021.dat 2033 0.483944 0.849449 0.483944 7.67135 0.0259344 24.3863
4 Model_1_goa_re_2021.dat 2034 0.481284 0.844784 0.481284 7.61659 0.0259344 24.29
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0312
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927775 0.52859 8.50438 0.0259344 25.7506
4 Model_1_goa_re_2021.dat 2024 0.523227 0.918381 0.523227 8.40592 0.0259344 25.5274
4 Model_1_goa_re_2021.dat 2025 0.523157 0.918266 0.523157 8.32321 0.0259344 25.2903
4 Model_1_goa_re_2021.dat 2026 0.528518 0.9276 0.528518 8.24576 0.0259344 25.0538
4 Model_1_goa_re_2021.dat 2027 0.518814 0.910581 0.518814 8.16519 0.0259344 24.8126
4 Model_1_goa_re_2021.dat 2028 0.509298 0.893898 0.509298 8.08041 0.0259344 24.6189
4 Model_1_goa_re_2021.dat 2029 0.50196 0.881027 0.50196 7.99315 0.0259344 24.424
4 Model_1_goa_re_2021.dat 2030 0.495843 0.870297 0.495843 7.90567 0.0259344 24.2339
4 Model_1_goa_re_2021.dat 2031 0.49021 0.860417 0.49021 7.82315 0.0259344 24.0748
4 Model_1_goa_re_2021.dat 2032 0.485739 0.852573 0.485739 7.73951 0.0259344 23.9033
4 Model_1_goa_re_2021.dat 2033 0.482533 0.84695 0.482533 7.66546 0.0259344 23.747
4 Model_1_goa_re_2021.dat 2034 0.480436 0.843273 0.480436 7.60132 0.0259344 23.6087
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944888 0.538352 8.6005 0.0259344 26.0742
4 Model_1_goa_re_2021.dat 2023 0.528593 0.92778 0.528593 8.50438 0.0259344 25.8964
4 Model_1_goa_re_2021.dat 2024 0.52324 0.918405 0.52324 8.40592 0.0259344 25.7418
4 Model_1_goa_re_2021.dat 2025 0.523207 0.918355 0.523207 8.32321 0.0259344 25.6132
4 Model_1_goa_re_2021.dat 2026 0.528683 0.927893 0.528683 8.24587 0.0259344 25.53
4 Model_1_goa_re_2021.dat 2027 0.519274 0.911395 0.519274 8.16562 0.0259344 25.4759
4 Model_1_goa_re_2021.dat 2028 0.510335 0.895734 0.510335 8.08137 0.0259344 25.4398
4 Model_1_goa_re_2021.dat 2029 0.503736 0.884173 0.503736 7.99574 0.0259344 25.397
4 Model_1_goa_re_2021.dat 2030 0.49816 0.874399 0.49816 7.91271 0.0259344 25.3558
4 Model_1_goa_re_2021.dat 2031 0.492901 0.865182 0.492901 7.83914 0.0259344 25.3334
4 Model_1_goa_re_2021.dat 2032 0.489021 0.858385 0.489021 7.7717 0.0259344 25.3195
4 Model_1_goa_re_2021.dat 2033 0.486957 0.854782 0.486957 7.72548 0.0259344 25.2933
4 Model_1_goa_re_2021.dat 2034 0.487969 0.856595 0.487969 7.7031 0.0259344 25.2757
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944888 0.538352 8.6005 0.0259344 26.0581
4 Model_1_goa_re_2021.dat 2023 0.528592 0.927778 0.528592 8.50438 0.0259344 25.8142
4 Model_1_goa_re_2021.dat 2024 0.523234 0.918393 0.523234 8.40592 0.0259344 25.591
4 Model_1_goa_re_2021.dat 2025 0.523181 0.918309 0.523181 8.32321 0.0259344 25.4085
4 Model_1_goa_re_2021.dat 2026 0.528594 0.927737 0.528594 8.24583 0.0259344 25.217
4 Model_1_goa_re_2021.dat 2027 0.519018 0.910941 0.519018 8.16539 0.0259344 25.0588
4 Model_1_goa_re_2021.dat 2028 0.509722 0.894648 0.509722 8.08079 0.0259344 24.9121
4 Model_1_goa_re_2021.dat 2029 0.502595 0.882152 0.502595 7.99433 0.0259344 24.7826
4 Model_1_goa_re_2021.dat 2030 0.496565 0.871574 0.496565 7.90878 0.0259344 24.6573
4 Model_1_goa_re_2021.dat 2031 0.491083 0.861963 0.491083 7.82976 0.0259344 24.539
4 Model_1_goa_re_2021.dat 2032 0.486965 0.854745 0.486965 7.75234 0.0259344 24.4212
4 Model_1_goa_re_2021.dat 2033 0.484369 0.8502 0.484369 7.68875 0.0259344 24.3131
4 Model_1_goa_re_2021.dat 2034 0.483817 0.84925 0.483817 7.63942 0.0259344 24.1874
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0209
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927775 0.52859 8.50438 0.0259344 25.7791
4 Model_1_goa_re_2021.dat 2024 0.523227 0.918381 0.523227 8.40592 0.0259344 25.5645
4 Model_1_goa_re_2021.dat 2025 0.523159 0.918269 0.523159 8.32321 0.0259344 25.3862
4 Model_1_goa_re_2021.dat 2026 0.528528 0.927618 0.528528 8.24574 0.0259344 25.2229
4 Model_1_goa_re_2021.dat 2027 0.518861 0.910665 0.518861 8.16524 0.0259344 25.096
4 Model_1_goa_re_2021.dat 2028 0.509465 0.894193 0.509465 8.0805 0.0259344 24.9834
4 Model_1_goa_re_2021.dat 2029 0.50241 0.881825 0.50241 7.99338 0.0259344 24.8973
4 Model_1_goa_re_2021.dat 2030 0.496672 0.871764 0.496672 7.90653 0.0259344 24.8479
4 Model_1_goa_re_2021.dat 2031 0.491453 0.862618 0.491453 7.82577 0.0259344 24.7914
4 Model_1_goa_re_2021.dat 2032 0.48748 0.855656 0.48748 7.74546 0.0259344 24.7799
4 Model_1_goa_re_2021.dat 2033 0.484634 0.850671 0.484634 7.67907 0.0259344 24.7677
4 Model_1_goa_re_2021.dat 2034 0.482796 0.847454 0.482796 7.62837 0.0259344 24.7404
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0175
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927774 0.52859 8.50438 0.0259344 25.763
4 Model_1_goa_re_2021.dat 2024 0.523226 0.918379 0.523226 8.40592 0.0259344 25.5258
4 Model_1_goa_re_2021.dat 2025 0.523153 0.918259 0.523153 8.32321 0.0259344 25.3125
4 Model_1_goa_re_2021.dat 2026 0.528507 0.927582 0.528507 8.24573 0.0259344 25.0892
4 Model_1_goa_re_2021.dat 2027 0.518798 0.910552 0.518798 8.1652 0.0259344 24.8959
4 Model_1_goa_re_2021.dat 2028 0.509302 0.893904 0.509302 8.08036 0.0259344 24.7071
4 Model_1_goa_re_2021.dat 2029 0.502063 0.88121 0.502063 7.993 0.0259344 24.5251
4 Model_1_goa_re_2021.dat 2030 0.496062 0.870683 0.496062 7.90548 0.0259344 24.3709
4 Model_1_goa_re_2021.dat 2031 0.490523 0.860971 0.490523 7.82319 0.0259344 24.2327
4 Model_1_goa_re_2021.dat 2032 0.486194 0.85338 0.486194 7.73973 0.0259344 24.1075
4 Model_1_goa_re_2021.dat 2033 0.482973 0.847731 0.482973 7.66723 0.0259344 23.9891
4 Model_1_goa_re_2021.dat 2034 0.480577 0.843525 0.480577 7.60599 0.0259344 23.9118
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0306
4 Model_1_goa_re_2021.dat 2023 0.528591 0.927775 0.528591 8.50438 0.0259344 25.7844
4 Model_1_goa_re_2021.dat 2024 0.523228 0.918384 0.523228 8.40592 0.0259344 25.5555
4 Model_1_goa_re_2021.dat 2025 0.523163 0.918278 0.523163 8.32321 0.0259344 25.3844
4 Model_1_goa_re_2021.dat 2026 0.528541 0.927642 0.528541 8.24576 0.0259344 25.2323
4 Model_1_goa_re_2021.dat 2027 0.518889 0.910714 0.518889 8.16527 0.0259344 25.0602
4 Model_1_goa_re_2021.dat 2028 0.509499 0.894253 0.509499 8.08053 0.0259344 24.9322
4 Model_1_goa_re_2021.dat 2029 0.502394 0.881797 0.502394 7.99357 0.0259344 24.866
4 Model_1_goa_re_2021.dat 2030 0.49657 0.871584 0.49657 7.90699 0.0259344 24.8116
4 Model_1_goa_re_2021.dat 2031 0.491342 0.862421 0.491342 7.82628 0.0259344 24.7758
4 Model_1_goa_re_2021.dat 2032 0.487378 0.855475 0.487378 7.7462 0.0259344 24.7423
4 Model_1_goa_re_2021.dat 2033 0.48449 0.850416 0.48449 7.68003 0.0259344 24.7532
4 Model_1_goa_re_2021.dat 2034 0.482911 0.847655 0.482911 7.62861 0.0259344 24.7537
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0127
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927774 0.52859 8.50438 0.0259344 25.7822
4 Model_1_goa_re_2021.dat 2024 0.523226 0.918379 0.523226 8.40592 0.0259344 25.5524
4 Model_1_goa_re_2021.dat 2025 0.523155 0.918262 0.523155 8.32321 0.0259344 25.3513
4 Model_1_goa_re_2021.dat 2026 0.528515 0.927596 0.528515 8.24572 0.0259344 25.1293
4 Model_1_goa_re_2021.dat 2027 0.518828 0.910606 0.518828 8.16524 0.0259344 24.9082
4 Model_1_goa_re_2021.dat 2028 0.509393 0.894066 0.509393 8.08044 0.0259344 24.7381
4 Model_1_goa_re_2021.dat 2029 0.502269 0.881576 0.502269 7.99314 0.0259344 24.5835
4 Model_1_goa_re_2021.dat 2030 0.496332 0.871161 0.496332 7.90592 0.0259344 24.4676
4 Model_1_goa_re_2021.dat 2031 0.490702 0.861287 0.490702 7.82442 0.0259344 24.341
4 Model_1_goa_re_2021.dat 2032 0.486212 0.853411 0.486212 7.74238 0.0259344 24.2884
4 Model_1_goa_re_2021.dat 2033 0.482884 0.847574 0.482884 7.67258 0.0259344 24.2192
4 Model_1_goa_re_2021.dat 2034 0.480776 0.84388 0.480776 7.61481 0.0259344 24.1389
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0001
4 Model_1_goa_re_2021.dat 2023 0.528589 0.927773 0.528589 8.50438 0.0259344 25.746
4 Model_1_goa_re_2021.dat 2024 0.523223 0.918374 0.523223 8.40592 0.0259344 25.5199
4 Model_1_goa_re_2021.dat 2025 0.523142 0.91824 0.523142 8.32321 0.0259344 25.2821
4 Model_1_goa_re_2021.dat 2026 0.528475 0.927525 0.528475 8.24569 0.0259344 25.0598
4 Model_1_goa_re_2021.dat 2027 0.518723 0.910419 0.518723 8.16513 0.0259344 24.8392
4 Model_1_goa_re_2021.dat 2028 0.509171 0.893672 0.509171 8.08024 0.0259344 24.6092
4 Model_1_goa_re_2021.dat 2029 0.501935 0.880984 0.501935 7.99252 0.0259344 24.3867
4 Model_1_goa_re_2021.dat 2030 0.49598 0.870539 0.49598 7.90433 0.0259344 24.1697
4 Model_1_goa_re_2021.dat 2031 0.490353 0.86067 0.490353 7.82109 0.0259344 23.9705
4 Model_1_goa_re_2021.dat 2032 0.485801 0.852683 0.485801 7.73577 0.0259344 23.7614
4 Model_1_goa_re_2021.dat 2033 0.482156 0.846283 0.482156 7.66061 0.0259344 23.5562
4 Model_1_goa_re_2021.dat 2034 0.478795 0.840377 0.478795 7.59599 0.0259344 23.3693
4 Model_1_goa_re_2021.dat 2021 0.541721 0.950818 0.424885 8.67785 0.0202855 26.1606
4 Model_1_goa_re_2021.dat 2022 0.538352 0.944887 0.538352 8.6005 0.0259344 26.0228
4 Model_1_goa_re_2021.dat 2023 0.52859 0.927774 0.52859 8.50438 0.0259344 25.7443
4 Model_1_goa_re_2021.dat 2024 0.523225 0.918378 0.523225 8.40592 0.0259344 25.4896
4 Model_1_goa_re_2021.dat 2025 0.523151 0.918255 0.523151 8.32321 0.0259344 25.2464
4 Model_1_goa_re_2021.dat 2026 0.528497 0.927564 0.528497 8.24574 0.0259344 25.026
4 Model_1_goa_re_2021.dat 2027 0.518761 0.910486 0.518761 8.16516 0.0259344 24.8618
4 Model_1_goa_re_2021.dat 2028 0.509185 0.893698 0.509185 8.08027 0.0259344 24.7064
4 Model_1_goa_re_2021.dat 2029 0.501787 0.880722 0.501787 7.9928 0.0259344 24.5627
