Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2019.dat 2023 1.33691 1.33691 1.33691 11.3785 0.048207 37.7234
6 Model_1_goa_re_2019.dat 2024 1.3117 1.3117 1.3117 11.1314 0.048207 37.0667
6 Model_1_goa_re_2019.dat 2025 1.30769 1.30769 1.30769 10.9267 0.048207 36.4968
6 Model_1_goa_re_2019.dat 2026 1.33173 1.33173 1.33173 10.7388 0.048207 35.9159
6 Model_1_goa_re_2019.dat 2027 1.28867 1.28867 1.28867 10.5477 0.048207 35.4044
6 Model_1_goa_re_2019.dat 2028 1.24871 1.24871 1.24871 10.351 0.048207 34.9294
6 Model_1_goa_re_2019.dat 2029 1.21975 1.21975 1.21975 10.1463 0.048207 34.4553
6 Model_1_goa_re_2019.dat 2030 1.19425 1.19425 1.19425 9.94018 0.048207 34.0812
6 Model_1_goa_re_2019.dat 2031 1.16562 1.16562 1.16562 9.74006 0.048207 33.6802
6 Model_1_goa_re_2019.dat 2032 1.13695 1.13695 1.13695 9.53226 0.048207 33.3255
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1145
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3132
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.5398
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.8593
6 Model_1_goa_re_2019.dat 2024 1.3118 1.3118 1.3118 11.1314 0.048207 37.2782
6 Model_1_goa_re_2019.dat 2025 1.30798 1.30798 1.30798 10.9269 0.048207 36.7343
6 Model_1_goa_re_2019.dat 2026 1.33238 1.33238 1.33238 10.7393 0.048207 36.1763
6 Model_1_goa_re_2019.dat 2027 1.28985 1.28985 1.28985 10.5489 0.048207 35.634
6 Model_1_goa_re_2019.dat 2028 1.25028 1.25028 1.25028 10.3542 0.048207 35.1378
6 Model_1_goa_re_2019.dat 2029 1.2212 1.2212 1.2212 10.1539 0.048207 34.7183
6 Model_1_goa_re_2019.dat 2030 1.1953 1.1953 1.1953 9.95551 0.048207 34.3999
6 Model_1_goa_re_2019.dat 2031 1.16692 1.16692 1.16692 9.76768 0.048207 34.083
6 Model_1_goa_re_2019.dat 2032 1.14023 1.14023 1.14023 9.57855 0.048207 33.8438
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1302
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3495
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.589
6 Model_1_goa_re_2019.dat 2023 1.33696 1.33696 1.33696 11.3785 0.048207 37.8768
6 Model_1_goa_re_2019.dat 2024 1.31186 1.31186 1.31186 11.1315 0.048207 37.1947
6 Model_1_goa_re_2019.dat 2025 1.30811 1.30811 1.30811 10.927 0.048207 36.5283
6 Model_1_goa_re_2019.dat 2026 1.33262 1.33262 1.33262 10.7396 0.048207 35.8891
6 Model_1_goa_re_2019.dat 2027 1.29008 1.29008 1.29008 10.5494 0.048207 35.225
6 Model_1_goa_re_2019.dat 2028 1.25012 1.25012 1.25012 10.3555 0.048207 34.6734
6 Model_1_goa_re_2019.dat 2029 1.22011 1.22011 1.22011 10.1565 0.048207 34.168
6 Model_1_goa_re_2019.dat 2030 1.19302 1.19302 1.19302 9.95987 0.048207 33.6606
6 Model_1_goa_re_2019.dat 2031 1.16407 1.16407 1.16407 9.77256 0.048207 33.2728
6 Model_1_goa_re_2019.dat 2032 1.13884 1.13884 1.13884 9.58042 0.048207 32.9088
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.147
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2928
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4764
6 Model_1_goa_re_2019.dat 2023 1.33695 1.33695 1.33695 11.3785 0.048207 37.6687
6 Model_1_goa_re_2019.dat 2024 1.31182 1.31182 1.31182 11.1315 0.048207 36.8559
6 Model_1_goa_re_2019.dat 2025 1.30794 1.30794 1.30794 10.9269 0.048207 36.0764
6 Model_1_goa_re_2019.dat 2026 1.3321 1.3321 1.3321 10.7393 0.048207 35.3232
6 Model_1_goa_re_2019.dat 2027 1.28883 1.28883 1.28883 10.5488 0.048207 34.5241
6 Model_1_goa_re_2019.dat 2028 1.24787 1.24787 1.24787 10.3534 0.048207 33.7883
6 Model_1_goa_re_2019.dat 2029 1.21711 1.21711 1.21711 10.1507 0.048207 33.1291
6 Model_1_goa_re_2019.dat 2030 1.18954 1.18954 1.18954 9.94657 0.048207 32.4521
6 Model_1_goa_re_2019.dat 2031 1.16037 1.16037 1.16037 9.74392 0.048207 31.8121
6 Model_1_goa_re_2019.dat 2032 1.13458 1.13458 1.13458 9.5262 0.048207 31.191
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1659
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3852
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.6178
6 Model_1_goa_re_2019.dat 2023 1.33699 1.33699 1.33699 11.3785 0.048207 37.9364
6 Model_1_goa_re_2019.dat 2024 1.31195 1.31195 1.31195 11.1316 0.048207 37.29
6 Model_1_goa_re_2019.dat 2025 1.30832 1.30832 1.30832 10.9272 0.048207 36.6507
6 Model_1_goa_re_2019.dat 2026 1.33299 1.33299 1.33299 10.7399 0.048207 35.9977
6 Model_1_goa_re_2019.dat 2027 1.29052 1.29052 1.29052 10.5504 0.048207 35.3213
6 Model_1_goa_re_2019.dat 2028 1.25048 1.25048 1.25048 10.358 0.048207 34.6626
6 Model_1_goa_re_2019.dat 2029 1.22054 1.22054 1.22054 10.1611 0.048207 34.0974
6 Model_1_goa_re_2019.dat 2030 1.19379 1.19379 1.19379 9.9684 0.048207 33.6945
6 Model_1_goa_re_2019.dat 2031 1.16545 1.16545 1.16545 9.7868 0.048207 33.2865
6 Model_1_goa_re_2019.dat 2032 1.14218 1.14218 1.14218 9.60161 0.048207 33.0299
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1606
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3245
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.5235
6 Model_1_goa_re_2019.dat 2023 1.33697 1.33697 1.33697 11.3785 0.048207 37.7008
6 Model_1_goa_re_2019.dat 2024 1.31187 1.31187 1.31187 11.1316 0.048207 36.925
6 Model_1_goa_re_2019.dat 2025 1.30808 1.30808 1.30808 10.927 0.048207 36.2681
6 Model_1_goa_re_2019.dat 2026 1.33238 1.33238 1.33238 10.7395 0.048207 35.591
6 Model_1_goa_re_2019.dat 2027 1.28927 1.28927 1.28927 10.5493 0.048207 34.8806
6 Model_1_goa_re_2019.dat 2028 1.24841 1.24841 1.24841 10.355 0.048207 34.3878
6 Model_1_goa_re_2019.dat 2029 1.2178 1.2178 1.2178 10.1542 0.048207 33.8871
6 Model_1_goa_re_2019.dat 2030 1.19084 1.19084 1.19084 9.95333 0.048207 33.4116
6 Model_1_goa_re_2019.dat 2031 1.16312 1.16312 1.16312 9.75587 0.048207 32.9498
6 Model_1_goa_re_2019.dat 2032 1.13982 1.13982 1.13982 9.54733 0.048207 32.5296
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.0889
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2021
6 Model_1_goa_re_2019.dat 2022 1.37991 1.37991 1.37991 11.6458 0.048207 38.3184
6 Model_1_goa_re_2019.dat 2023 1.33689 1.33689 1.33689 11.3785 0.048207 37.5195
6 Model_1_goa_re_2019.dat 2024 1.31163 1.31163 1.31163 11.1314 0.048207 36.8071
6 Model_1_goa_re_2019.dat 2025 1.30748 1.30748 1.30748 10.9266 0.048207 36.0793
6 Model_1_goa_re_2019.dat 2026 1.33122 1.33122 1.33122 10.7385 0.048207 35.5188
6 Model_1_goa_re_2019.dat 2027 1.28767 1.28767 1.28767 10.5467 0.048207 34.8754
6 Model_1_goa_re_2019.dat 2028 1.24705 1.24705 1.24705 10.3485 0.048207 34.2798
6 Model_1_goa_re_2019.dat 2029 1.21734 1.21734 1.21734 10.1403 0.048207 33.7006
6 Model_1_goa_re_2019.dat 2030 1.19123 1.19123 1.19123 9.92735 0.048207 33.1785
6 Model_1_goa_re_2019.dat 2031 1.16229 1.16229 1.16229 9.71406 0.048207 32.689
6 Model_1_goa_re_2019.dat 2032 1.13229 1.13229 1.13229 9.48565 0.048207 32.2656
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1298
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.289
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4526
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.6168
6 Model_1_goa_re_2019.dat 2024 1.31178 1.31178 1.31178 11.1315 0.048207 36.8038
6 Model_1_goa_re_2019.dat 2025 1.30785 1.30785 1.30785 10.9269 0.048207 35.9604
6 Model_1_goa_re_2019.dat 2026 1.33193 1.33193 1.33193 10.7391 0.048207 35.1296
6 Model_1_goa_re_2019.dat 2027 1.28858 1.28858 1.28858 10.5483 0.048207 34.2854
6 Model_1_goa_re_2019.dat 2028 1.24751 1.24751 1.24751 10.3524 0.048207 33.4466
6 Model_1_goa_re_2019.dat 2029 1.21645 1.21645 1.21645 10.1485 0.048207 32.6495
6 Model_1_goa_re_2019.dat 2030 1.18849 1.18849 1.18849 9.94193 0.048207 31.9289
6 Model_1_goa_re_2019.dat 2031 1.1586 1.1586 1.1586 9.73584 0.048207 31.2271
6 Model_1_goa_re_2019.dat 2032 1.13116 1.13116 1.13116 9.51224 0.048207 30.5292
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.0955
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2242
6 Model_1_goa_re_2019.dat 2022 1.37991 1.37991 1.37991 11.6458 0.048207 38.4013
6 Model_1_goa_re_2019.dat 2023 1.3369 1.3369 1.3369 11.3785 0.048207 37.5719
6 Model_1_goa_re_2019.dat 2024 1.31167 1.31167 1.31167 11.1314 0.048207 36.8278
6 Model_1_goa_re_2019.dat 2025 1.3076 1.3076 1.3076 10.9267 0.048207 36.115
6 Model_1_goa_re_2019.dat 2026 1.33149 1.33149 1.33149 10.7388 0.048207 35.3752
6 Model_1_goa_re_2019.dat 2027 1.28812 1.28812 1.28812 10.5472 0.048207 34.6033
6 Model_1_goa_re_2019.dat 2028 1.24753 1.24753 1.24753 10.3496 0.048207 33.8849
6 Model_1_goa_re_2019.dat 2029 1.2174 1.2174 1.2174 10.1434 0.048207 33.2251
6 Model_1_goa_re_2019.dat 2030 1.19034 1.19034 1.19034 9.93316 0.048207 32.5976
6 Model_1_goa_re_2019.dat 2031 1.16061 1.16061 1.16061 9.72326 0.048207 31.9981
6 Model_1_goa_re_2019.dat 2032 1.13055 1.13055 1.13055 9.4994 0.048207 31.452
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.0719
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.1938
6 Model_1_goa_re_2019.dat 2022 1.3799 1.3799 1.3799 11.6458 0.048207 38.3348
6 Model_1_goa_re_2019.dat 2023 1.33688 1.33688 1.33688 11.3785 0.048207 37.5052
6 Model_1_goa_re_2019.dat 2024 1.3116 1.3116 1.3116 11.1313 0.048207 36.6928
6 Model_1_goa_re_2019.dat 2025 1.30741 1.30741 1.30741 10.9266 0.048207 35.8939
6 Model_1_goa_re_2019.dat 2026 1.33111 1.33111 1.33111 10.7385 0.048207 35.0671
6 Model_1_goa_re_2019.dat 2027 1.28751 1.28751 1.28751 10.5463 0.048207 34.2265
6 Model_1_goa_re_2019.dat 2028 1.24674 1.24674 1.24674 10.3474 0.048207 33.4595
6 Model_1_goa_re_2019.dat 2029 1.21632 1.21632 1.21632 10.1386 0.048207 32.8097
6 Model_1_goa_re_2019.dat 2030 1.18872 1.18872 1.18872 9.92369 0.048207 32.1594
6 Model_1_goa_re_2019.dat 2031 1.15785 1.15785 1.15785 9.7064 0.048207 31.5456
6 Model_1_goa_re_2019.dat 2032 1.12553 1.12553 1.12553 9.47053 0.048207 30.9849
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1599
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3273
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.6033
6 Model_1_goa_re_2019.dat 2023 1.33698 1.33698 1.33698 11.3785 0.048207 37.8589
6 Model_1_goa_re_2019.dat 2024 1.3119 1.3119 1.3119 11.1316 0.048207 37.1813
6 Model_1_goa_re_2019.dat 2025 1.30818 1.30818 1.30818 10.927 0.048207 36.5542
6 Model_1_goa_re_2019.dat 2026 1.33268 1.33268 1.33268 10.7397 0.048207 35.9019
6 Model_1_goa_re_2019.dat 2027 1.29002 1.29002 1.29002 10.5498 0.048207 35.2548
6 Model_1_goa_re_2019.dat 2028 1.24991 1.24991 1.24991 10.3562 0.048207 34.6623
6 Model_1_goa_re_2019.dat 2029 1.22004 1.22004 1.22004 10.1576 0.048207 34.1385
6 Model_1_goa_re_2019.dat 2030 1.19318 1.19318 1.19318 9.96173 0.048207 33.6229
6 Model_1_goa_re_2019.dat 2031 1.16485 1.16485 1.16485 9.77398 0.048207 33.135
6 Model_1_goa_re_2019.dat 2032 1.14089 1.14089 1.14089 9.58187 0.048207 32.6719
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1125
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3124
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.5514
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.8151
6 Model_1_goa_re_2019.dat 2024 1.3118 1.3118 1.3118 11.1314 0.048207 37.1369
6 Model_1_goa_re_2019.dat 2025 1.30796 1.30796 1.30796 10.9269 0.048207 36.4775
6 Model_1_goa_re_2019.dat 2026 1.33232 1.33232 1.33232 10.7394 0.048207 35.8356
6 Model_1_goa_re_2019.dat 2027 1.28965 1.28965 1.28965 10.5487 0.048207 35.1548
6 Model_1_goa_re_2019.dat 2028 1.24972 1.24972 1.24972 10.3537 0.048207 34.5556
6 Model_1_goa_re_2019.dat 2029 1.21984 1.21984 1.21984 10.1529 0.048207 33.9839
6 Model_1_goa_re_2019.dat 2030 1.1928 1.1928 1.1928 9.95304 0.048207 33.3902
6 Model_1_goa_re_2019.dat 2031 1.16353 1.16353 1.16353 9.76089 0.048207 32.8316
6 Model_1_goa_re_2019.dat 2032 1.13648 1.13648 1.13648 9.56304 0.048207 32.3257
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.0629
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2023
6 Model_1_goa_re_2019.dat 2022 1.3799 1.3799 1.3799 11.6458 0.048207 38.3668
6 Model_1_goa_re_2019.dat 2023 1.33688 1.33688 1.33688 11.3785 0.048207 37.6056
6 Model_1_goa_re_2019.dat 2024 1.3116 1.3116 1.3116 11.1313 0.048207 36.8739
6 Model_1_goa_re_2019.dat 2025 1.30745 1.30745 1.30745 10.9266 0.048207 36.1734
6 Model_1_goa_re_2019.dat 2026 1.33127 1.33127 1.33127 10.7385 0.048207 35.5991
6 Model_1_goa_re_2019.dat 2027 1.28801 1.28801 1.28801 10.5465 0.048207 34.9743
6 Model_1_goa_re_2019.dat 2028 1.24787 1.24787 1.24787 10.348 0.048207 34.5409
6 Model_1_goa_re_2019.dat 2029 1.21831 1.21831 1.21831 10.1404 0.048207 34.1996
6 Model_1_goa_re_2019.dat 2030 1.19175 1.19175 1.19175 9.92892 0.048207 33.8855
6 Model_1_goa_re_2019.dat 2031 1.16208 1.16208 1.16208 9.71906 0.048207 33.6317
6 Model_1_goa_re_2019.dat 2032 1.13126 1.13126 1.13126 9.49743 0.048207 33.4027
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.091
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2618
6 Model_1_goa_re_2019.dat 2022 1.37991 1.37991 1.37991 11.6458 0.048207 38.4438
6 Model_1_goa_re_2019.dat 2023 1.33691 1.33691 1.33691 11.3785 0.048207 37.6963
6 Model_1_goa_re_2019.dat 2024 1.3117 1.3117 1.3117 11.1314 0.048207 36.94
6 Model_1_goa_re_2019.dat 2025 1.3077 1.3077 1.3077 10.9268 0.048207 36.2282
6 Model_1_goa_re_2019.dat 2026 1.33177 1.33177 1.33177 10.7389 0.048207 35.509
6 Model_1_goa_re_2019.dat 2027 1.28871 1.28871 1.28871 10.5476 0.048207 34.8109
6 Model_1_goa_re_2019.dat 2028 1.24845 1.24845 1.24845 10.3508 0.048207 34.1474
6 Model_1_goa_re_2019.dat 2029 1.21839 1.21839 1.21839 10.1464 0.048207 33.5117
6 Model_1_goa_re_2019.dat 2030 1.19117 1.19117 1.19117 9.93975 0.048207 32.9157
6 Model_1_goa_re_2019.dat 2031 1.16114 1.16114 1.16114 9.73681 0.048207 32.3308
6 Model_1_goa_re_2019.dat 2032 1.13174 1.13174 1.13174 9.52228 0.048207 31.7765
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1205
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2564
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4048
6 Model_1_goa_re_2019.dat 2023 1.33692 1.33692 1.33692 11.3785 0.048207 37.5976
6 Model_1_goa_re_2019.dat 2024 1.31173 1.31173 1.31173 11.1315 0.048207 36.8322
6 Model_1_goa_re_2019.dat 2025 1.30774 1.30774 1.30774 10.9268 0.048207 36.0944
6 Model_1_goa_re_2019.dat 2026 1.33172 1.33172 1.33172 10.7389 0.048207 35.4258
6 Model_1_goa_re_2019.dat 2027 1.28832 1.28832 1.28832 10.5479 0.048207 34.7007
6 Model_1_goa_re_2019.dat 2028 1.2475 1.2475 1.2475 10.3513 0.048207 34.0167
6 Model_1_goa_re_2019.dat 2029 1.21721 1.21721 1.21721 10.1462 0.048207 33.3941
6 Model_1_goa_re_2019.dat 2030 1.19036 1.19036 1.19036 9.9381 0.048207 32.8259
6 Model_1_goa_re_2019.dat 2031 1.16142 1.16142 1.16142 9.7308 0.048207 32.2802
6 Model_1_goa_re_2019.dat 2032 1.13381 1.13381 1.13381 9.50852 0.048207 31.754
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1479
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3131
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.5362
6 Model_1_goa_re_2019.dat 2023 1.33696 1.33696 1.33696 11.3785 0.048207 37.7893
6 Model_1_goa_re_2019.dat 2024 1.31185 1.31185 1.31185 11.1315 0.048207 37.0614
6 Model_1_goa_re_2019.dat 2025 1.30805 1.30805 1.30805 10.927 0.048207 36.3375
6 Model_1_goa_re_2019.dat 2026 1.3324 1.3324 1.3324 10.7395 0.048207 35.5817
6 Model_1_goa_re_2019.dat 2027 1.28949 1.28949 1.28949 10.5493 0.048207 34.8134
6 Model_1_goa_re_2019.dat 2028 1.24907 1.24907 1.24907 10.3548 0.048207 34.1121
6 Model_1_goa_re_2019.dat 2029 1.21882 1.21882 1.21882 10.1541 0.048207 33.4296
6 Model_1_goa_re_2019.dat 2030 1.19148 1.19148 1.19148 9.95426 0.048207 32.8294
6 Model_1_goa_re_2019.dat 2031 1.16213 1.16213 1.16213 9.76002 0.048207 32.2483
6 Model_1_goa_re_2019.dat 2032 1.13626 1.13626 1.13626 9.55631 0.048207 31.7738
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1185
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.247
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4699
6 Model_1_goa_re_2019.dat 2023 1.33693 1.33693 1.33693 11.3785 0.048207 37.6588
6 Model_1_goa_re_2019.dat 2024 1.31174 1.31174 1.31174 11.1314 0.048207 36.9115
6 Model_1_goa_re_2019.dat 2025 1.30778 1.30778 1.30778 10.9268 0.048207 36.2076
6 Model_1_goa_re_2019.dat 2026 1.33184 1.33184 1.33184 10.7391 0.048207 35.513
6 Model_1_goa_re_2019.dat 2027 1.28866 1.28866 1.28866 10.548 0.048207 34.7648
6 Model_1_goa_re_2019.dat 2028 1.24819 1.24819 1.24819 10.3516 0.048207 34.0335
6 Model_1_goa_re_2019.dat 2029 1.21807 1.21807 1.21807 10.1475 0.048207 33.378
6 Model_1_goa_re_2019.dat 2030 1.1909 1.1909 1.1909 9.94175 0.048207 32.7552
6 Model_1_goa_re_2019.dat 2031 1.16152 1.16152 1.16152 9.73791 0.048207 32.1255
6 Model_1_goa_re_2019.dat 2032 1.13344 1.13344 1.13344 9.52253 0.048207 31.5294
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1056
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2295
6 Model_1_goa_re_2019.dat 2022 1.37991 1.37991 1.37991 11.6458 0.048207 38.3717
6 Model_1_goa_re_2019.dat 2023 1.33691 1.33691 1.33691 11.3785 0.048207 37.534
6 Model_1_goa_re_2019.dat 2024 1.31168 1.31168 1.31168 11.1314 0.048207 36.7228
6 Model_1_goa_re_2019.dat 2025 1.30761 1.30761 1.30761 10.9267 0.048207 35.9256
6 Model_1_goa_re_2019.dat 2026 1.33145 1.33145 1.33145 10.7387 0.048207 35.1304
6 Model_1_goa_re_2019.dat 2027 1.28787 1.28787 1.28787 10.5473 0.048207 34.2828
6 Model_1_goa_re_2019.dat 2028 1.24688 1.24688 1.24688 10.3497 0.048207 33.4504
6 Model_1_goa_re_2019.dat 2029 1.21625 1.21625 1.21625 10.1428 0.048207 32.6864
6 Model_1_goa_re_2019.dat 2030 1.18876 1.18876 1.18876 9.93123 0.048207 31.9997
6 Model_1_goa_re_2019.dat 2031 1.15869 1.15869 1.15869 9.7179 0.048207 31.2899
6 Model_1_goa_re_2019.dat 2032 1.12885 1.12885 1.12885 9.4861 0.048207 30.6412
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1447
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3346
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.5238
6 Model_1_goa_re_2019.dat 2023 1.33696 1.33696 1.33696 11.3785 0.048207 37.7107
6 Model_1_goa_re_2019.dat 2024 1.31185 1.31185 1.31185 11.1315 0.048207 36.9226
6 Model_1_goa_re_2019.dat 2025 1.30804 1.30804 1.30804 10.927 0.048207 36.1234
6 Model_1_goa_re_2019.dat 2026 1.33235 1.33235 1.33235 10.7395 0.048207 35.3073
6 Model_1_goa_re_2019.dat 2027 1.28927 1.28927 1.28927 10.5491 0.048207 34.4913
6 Model_1_goa_re_2019.dat 2028 1.24837 1.24837 1.24837 10.3545 0.048207 33.7625
6 Model_1_goa_re_2019.dat 2029 1.21733 1.21733 1.21733 10.1534 0.048207 33.1218
6 Model_1_goa_re_2019.dat 2030 1.18941 1.18941 1.18941 9.95161 0.048207 32.4963
6 Model_1_goa_re_2019.dat 2031 1.16004 1.16004 1.16004 9.75328 0.048207 32.0421
6 Model_1_goa_re_2019.dat 2032 1.13463 1.13463 1.13463 9.54099 0.048207 31.5894
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1282
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3089
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.478
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.6878
6 Model_1_goa_re_2019.dat 2024 1.3118 1.3118 1.3118 11.1315 0.048207 36.9745
6 Model_1_goa_re_2019.dat 2025 1.30792 1.30792 1.30792 10.9269 0.048207 36.211
6 Model_1_goa_re_2019.dat 2026 1.33212 1.33212 1.33212 10.7392 0.048207 35.4162
6 Model_1_goa_re_2019.dat 2027 1.28902 1.28902 1.28902 10.5486 0.048207 34.5703
6 Model_1_goa_re_2019.dat 2028 1.24837 1.24837 1.24837 10.3533 0.048207 33.7886
6 Model_1_goa_re_2019.dat 2029 1.21785 1.21785 1.21785 10.1509 0.048207 32.9876
6 Model_1_goa_re_2019.dat 2030 1.19048 1.19048 1.19048 9.94703 0.048207 32.2635
