Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2019.dat 2023 1.33689 1.33689 1.33689 11.3785 0.048207 37.5871
6 Model_1_goa_re_2019.dat 2024 1.31165 1.31165 1.31165 11.1314 0.048207 36.8019
6 Model_1_goa_re_2019.dat 2025 1.30755 1.30755 1.30755 10.9266 0.048207 36.0975
6 Model_1_goa_re_2019.dat 2026 1.33144 1.33144 1.33144 10.7387 0.048207 35.3808
6 Model_1_goa_re_2019.dat 2027 1.28813 1.28813 1.28813 10.5469 0.048207 34.7377
6 Model_1_goa_re_2019.dat 2028 1.24768 1.24768 1.24768 10.349 0.048207 34.1985
6 Model_1_goa_re_2019.dat 2029 1.21752 1.21752 1.21752 10.1425 0.048207 33.7057
6 Model_1_goa_re_2019.dat 2030 1.19028 1.19028 1.19028 9.93203 0.048207 33.2834
6 Model_1_goa_re_2019.dat 2031 1.16059 1.16059 1.16059 9.72205 0.048207 32.9686
6 Model_1_goa_re_2019.dat 2032 1.13087 1.13087 1.13087 9.49869 0.048207 32.6587
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1244
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2975
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4995
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.8253
6 Model_1_goa_re_2019.dat 2024 1.3118 1.3118 1.3118 11.1315 0.048207 37.1527
6 Model_1_goa_re_2019.dat 2025 1.30794 1.30794 1.30794 10.9269 0.048207 36.5094
6 Model_1_goa_re_2019.dat 2026 1.33224 1.33224 1.33224 10.7393 0.048207 35.8846
6 Model_1_goa_re_2019.dat 2027 1.28947 1.28947 1.28947 10.5488 0.048207 35.2191
6 Model_1_goa_re_2019.dat 2028 1.24951 1.24951 1.24951 10.3537 0.048207 34.5976
6 Model_1_goa_re_2019.dat 2029 1.22002 1.22002 1.22002 10.1522 0.048207 33.9843
6 Model_1_goa_re_2019.dat 2030 1.19354 1.19354 1.19354 9.95178 0.048207 33.3928
6 Model_1_goa_re_2019.dat 2031 1.16438 1.16438 1.16438 9.75899 0.048207 32.934
6 Model_1_goa_re_2019.dat 2032 1.13724 1.13724 1.13724 9.55991 0.048207 32.5143
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1165
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2688
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.5005
6 Model_1_goa_re_2019.dat 2023 1.33693 1.33693 1.33693 11.3785 0.048207 37.6913
6 Model_1_goa_re_2019.dat 2024 1.31176 1.31176 1.31176 11.1314 0.048207 36.9255
6 Model_1_goa_re_2019.dat 2025 1.30783 1.30783 1.30783 10.9268 0.048207 36.1864
6 Model_1_goa_re_2019.dat 2026 1.33198 1.33198 1.33198 10.7392 0.048207 35.4615
6 Model_1_goa_re_2019.dat 2027 1.2889 1.2889 1.2889 10.5482 0.048207 34.7327
6 Model_1_goa_re_2019.dat 2028 1.24844 1.24844 1.24844 10.3521 0.048207 34.0226
6 Model_1_goa_re_2019.dat 2029 1.21806 1.21806 1.21806 10.1489 0.048207 33.3418
6 Model_1_goa_re_2019.dat 2030 1.19049 1.19049 1.19049 9.94444 0.048207 32.7788
6 Model_1_goa_re_2019.dat 2031 1.16086 1.16086 1.16086 9.74274 0.048207 32.2025
6 Model_1_goa_re_2019.dat 2032 1.13322 1.13322 1.13322 9.52945 0.048207 31.6975
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1268
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3675
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.6321
6 Model_1_goa_re_2019.dat 2023 1.33696 1.33696 1.33696 11.3785 0.048207 37.9157
6 Model_1_goa_re_2019.dat 2024 1.31187 1.31187 1.31187 11.1315 0.048207 37.2121
6 Model_1_goa_re_2019.dat 2025 1.30816 1.30816 1.30816 10.9271 0.048207 36.5204
6 Model_1_goa_re_2019.dat 2026 1.33276 1.33276 1.33276 10.7397 0.048207 35.8118
6 Model_1_goa_re_2019.dat 2027 1.29035 1.29035 1.29035 10.5496 0.048207 35.0715
6 Model_1_goa_re_2019.dat 2028 1.25045 1.25045 1.25045 10.356 0.048207 34.3741
6 Model_1_goa_re_2019.dat 2029 1.22014 1.22014 1.22014 10.158 0.048207 33.6863
6 Model_1_goa_re_2019.dat 2030 1.1924 1.1924 1.1924 9.9628 0.048207 33.0475
6 Model_1_goa_re_2019.dat 2031 1.16275 1.16275 1.16275 9.7776 0.048207 32.3741
6 Model_1_goa_re_2019.dat 2032 1.13701 1.13701 1.13701 9.58767 0.048207 31.7422
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1459
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.336
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.5737
6 Model_1_goa_re_2019.dat 2023 1.33697 1.33697 1.33697 11.3785 0.048207 37.8607
6 Model_1_goa_re_2019.dat 2024 1.31187 1.31187 1.31187 11.1315 0.048207 37.1872
6 Model_1_goa_re_2019.dat 2025 1.30813 1.30813 1.30813 10.927 0.048207 36.5173
6 Model_1_goa_re_2019.dat 2026 1.3326 1.3326 1.3326 10.7396 0.048207 35.8567
6 Model_1_goa_re_2019.dat 2027 1.28995 1.28995 1.28995 10.5496 0.048207 35.1653
6 Model_1_goa_re_2019.dat 2028 1.24987 1.24987 1.24987 10.3557 0.048207 34.5045
6 Model_1_goa_re_2019.dat 2029 1.21995 1.21995 1.21995 10.1565 0.048207 33.9256
6 Model_1_goa_re_2019.dat 2030 1.19301 1.19301 1.19301 9.95962 0.048207 33.3088
6 Model_1_goa_re_2019.dat 2031 1.16413 1.16413 1.16413 9.77124 0.048207 32.8469
6 Model_1_goa_re_2019.dat 2032 1.13896 1.13896 1.13896 9.57724 0.048207 32.442
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1567
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3696
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.6009
6 Model_1_goa_re_2019.dat 2023 1.33698 1.33698 1.33698 11.3785 0.048207 37.871
6 Model_1_goa_re_2019.dat 2024 1.31192 1.31192 1.31192 11.1315 0.048207 37.1622
6 Model_1_goa_re_2019.dat 2025 1.30823 1.30823 1.30823 10.9271 0.048207 36.5197
6 Model_1_goa_re_2019.dat 2026 1.3328 1.3328 1.3328 10.7398 0.048207 35.8555
6 Model_1_goa_re_2019.dat 2027 1.29018 1.29018 1.29018 10.55 0.048207 35.2356
6 Model_1_goa_re_2019.dat 2028 1.24993 1.24993 1.24993 10.3568 0.048207 34.6643
6 Model_1_goa_re_2019.dat 2029 1.21969 1.21969 1.21969 10.1589 0.048207 34.1618
6 Model_1_goa_re_2019.dat 2030 1.1927 1.1927 1.1927 9.96367 0.048207 33.7815
6 Model_1_goa_re_2019.dat 2031 1.16452 1.16452 1.16452 9.7774 0.048207 33.3903
6 Model_1_goa_re_2019.dat 2032 1.14139 1.14139 1.14139 9.58529 0.048207 33.0119
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1442
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3046
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4936
6 Model_1_goa_re_2019.dat 2023 1.33695 1.33695 1.33695 11.3785 0.048207 37.6636
6 Model_1_goa_re_2019.dat 2024 1.31182 1.31182 1.31182 11.1315 0.048207 36.9988
6 Model_1_goa_re_2019.dat 2025 1.30797 1.30797 1.30797 10.9269 0.048207 36.3005
6 Model_1_goa_re_2019.dat 2026 1.3322 1.3322 1.3322 10.7393 0.048207 35.6309
6 Model_1_goa_re_2019.dat 2027 1.28907 1.28907 1.28907 10.5488 0.048207 34.9198
6 Model_1_goa_re_2019.dat 2028 1.24841 1.24841 1.24841 10.354 0.048207 34.2965
6 Model_1_goa_re_2019.dat 2029 1.21816 1.21816 1.21816 10.152 0.048207 33.7223
6 Model_1_goa_re_2019.dat 2030 1.19153 1.19153 1.19153 9.94928 0.048207 33.1887
6 Model_1_goa_re_2019.dat 2031 1.16338 1.16338 1.16338 9.75057 0.048207 32.6833
6 Model_1_goa_re_2019.dat 2032 1.13784 1.13784 1.13784 9.54146 0.048207 32.2704
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1458
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3378
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.6212
6 Model_1_goa_re_2019.dat 2023 1.33697 1.33697 1.33697 11.3785 0.048207 37.8937
6 Model_1_goa_re_2019.dat 2024 1.31188 1.31188 1.31188 11.1315 0.048207 37.2594
6 Model_1_goa_re_2019.dat 2025 1.30817 1.30817 1.30817 10.927 0.048207 36.7596
6 Model_1_goa_re_2019.dat 2026 1.33274 1.33274 1.33274 10.7397 0.048207 36.2212
6 Model_1_goa_re_2019.dat 2027 1.29028 1.29028 1.29028 10.5497 0.048207 35.6639
6 Model_1_goa_re_2019.dat 2028 1.25053 1.25053 1.25053 10.3562 0.048207 35.1965
6 Model_1_goa_re_2019.dat 2029 1.22109 1.22109 1.22109 10.1583 0.048207 34.7345
6 Model_1_goa_re_2019.dat 2030 1.19488 1.19488 1.19488 9.96374 0.048207 34.2909
6 Model_1_goa_re_2019.dat 2031 1.16732 1.16732 1.16732 9.77953 0.048207 33.8859
6 Model_1_goa_re_2019.dat 2032 1.14358 1.14358 1.14358 9.59519 0.048207 33.5278
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.1252
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2933
6 Model_1_goa_re_2019.dat 2022 1.37992 1.37992 1.37992 11.6458 0.048207 38.4531
6 Model_1_goa_re_2019.dat 2023 1.33694 1.33694 1.33694 11.3785 0.048207 37.7272
6 Model_1_goa_re_2019.dat 2024 1.31178 1.31178 1.31178 11.1315 0.048207 36.9933
6 Model_1_goa_re_2019.dat 2025 1.30788 1.30788 1.30788 10.9269 0.048207 36.2872
6 Model_1_goa_re_2019.dat 2026 1.33205 1.33205 1.33205 10.7391 0.048207 35.5757
6 Model_1_goa_re_2019.dat 2027 1.28898 1.28898 1.28898 10.5485 0.048207 34.8595
6 Model_1_goa_re_2019.dat 2028 1.24853 1.24853 1.24853 10.3529 0.048207 34.214
6 Model_1_goa_re_2019.dat 2029 1.21847 1.21847 1.21847 10.15 0.048207 33.6167
6 Model_1_goa_re_2019.dat 2030 1.19162 1.19162 1.19162 9.94622 0.048207 33.0145
6 Model_1_goa_re_2019.dat 2031 1.16234 1.16234 1.16234 9.74702 0.048207 32.5057
6 Model_1_goa_re_2019.dat 2032 1.13512 1.13512 1.13512 9.53645 0.048207 32.0364
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1782
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.3716
6 Model_1_goa_re_2019.dat 2022 1.37994 1.37994 1.37994 11.6458 0.048207 38.6178
6 Model_1_goa_re_2019.dat 2023 1.337 1.337 1.337 11.3785 0.048207 37.8944
6 Model_1_goa_re_2019.dat 2024 1.31196 1.31196 1.31196 11.1316 0.048207 37.3678
6 Model_1_goa_re_2019.dat 2025 1.30834 1.30834 1.30834 10.9272 0.048207 36.8691
6 Model_1_goa_re_2019.dat 2026 1.333 1.333 1.333 10.7399 0.048207 36.3648
6 Model_1_goa_re_2019.dat 2027 1.29052 1.29052 1.29052 10.5505 0.048207 35.849
6 Model_1_goa_re_2019.dat 2028 1.25062 1.25062 1.25062 10.3583 0.048207 35.4534
6 Model_1_goa_re_2019.dat 2029 1.22137 1.22137 1.22137 10.1618 0.048207 35.078
6 Model_1_goa_re_2019.dat 2030 1.19601 1.19601 1.19601 9.96966 0.048207 34.7715
6 Model_1_goa_re_2019.dat 2031 1.16964 1.16964 1.16964 9.78959 0.048207 34.6221
6 Model_1_goa_re_2019.dat 2032 1.14801 1.14801 1.14801 9.61058 0.048207 34.4694
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.44296 12.2869 0.048207 40.1526
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.322
6 Model_1_goa_re_2019.dat 2022 1.37993 1.37993 1.37993 11.6458 0.048207 38.5539
6 Model_1_goa_re_2019.dat 2023 1.33697 1.33697 1.33697 11.3785 0.048207 37.7921
6 Model_1_goa_re_2019.dat 2024 1.31187 1.31187 1.31187 11.1315 0.048207 37.1031
6 Model_1_goa_re_2019.dat 2025 1.3081 1.3081 1.3081 10.927 0.048207 36.4251
6 Model_1_goa_re_2019.dat 2026 1.33249 1.33249 1.33249 10.7396 0.048207 35.7969
6 Model_1_goa_re_2019.dat 2027 1.28965 1.28965 1.28965 10.5494 0.048207 35.1149
6 Model_1_goa_re_2019.dat 2028 1.24931 1.24931 1.24931 10.3553 0.048207 34.5187
6 Model_1_goa_re_2019.dat 2029 1.21925 1.21925 1.21925 10.1553 0.048207 33.9104
6 Model_1_goa_re_2019.dat 2030 1.19243 1.19243 1.19243 9.95681 0.048207 33.4726
6 Model_1_goa_re_2019.dat 2031 1.16409 1.16409 1.16409 9.76477 0.048207 33.0107
6 Model_1_goa_re_2019.dat 2032 1.13959 1.13959 1.13959 9.56545 0.048207 32.6055
6 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
6 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.44295 12.2869 0.048207 40.0715
6 Model_1_goa_re_2019.dat 2021 1.40562 1.40562 1.40562 11.95 0.048207 39.2013
6 Model_1_goa_re_2019.dat 2022 1.37991 1.37991 1.37991 11.6458 0.048207 38.3998
6 Model_1_goa_re_2019.dat 2023 1.33688 1.33688 1.33688 11.3785 0.048207 37.5774
6 Model_1_goa_re_2019.dat 2024 1.31162 1.31162 1.31162 11.1313 0.048207 36.8606
6 Model_1_goa_re_2019.dat 2025 1.30749 1.30749 1.30749 10.9266 0.048207 36.1067
6 Model_1_goa_re_2019.dat 2026 1.33133 1.33133 1.33133 10.7386 0.048207 35.33
6 Model_1_goa_re_2019.dat 2027 1.28803 1.28803 1.28803 10.5467 0.048207 34.5214
6 Model_1_goa_re_2019.dat 2028 1.24771 1.24771 1.24771 10.3484 0.048207 33.7816
6 Model_1_goa_re_2019.dat 2029 1.21773 1.21773 1.21773 10.1412 0.048207 33.0463
6 Model_1_goa_re_2019.dat 2030 1.19036 1.19036 1.19036 9.92962 0.048207 32.3512
6 Model_1_goa_re_2019.dat 2031 1.15961 1.15961 1.15961 9.71866 0.048207 31.682
6 Model_1_goa_re_2019.dat 2032 1.12726 1.12726 1.12726 9.49446 0.048207 31.0378
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.20099 12.3283 0.0399646 40.2337
7 Model_1_goa_re_2019.dat 2021 1.4166 1.4166 1.17905 12.086 0.0399647 39.7038
7 Model_1_goa_re_2019.dat 2022 1.40103 1.40103 1.40103 11.8305 0.048207 39.2085
7 Model_1_goa_re_2019.dat 2023 1.35677 1.35677 1.35677 11.5547 0.048207 38.4948
7 Model_1_goa_re_2019.dat 2024 1.33057 1.33057 1.33057 11.2988 0.048207 37.8739
7 Model_1_goa_re_2019.dat 2025 1.32601 1.32601 1.32601 11.0855 0.048207 37.2297
7 Model_1_goa_re_2019.dat 2026 1.34997 1.34997 1.34997 10.8895 0.048207 36.5959
7 Model_1_goa_re_2019.dat 2027 1.30666 1.30666 1.30666 10.6924 0.048207 35.9278
7 Model_1_goa_re_2019.dat 2028 1.26544 1.26544 1.26544 10.494 0.048207 35.3324
7 Model_1_goa_re_2019.dat 2029 1.23436 1.23436 1.23436 10.2937 0.048207 34.8387
7 Model_1_goa_re_2019.dat 2030 1.20689 1.20689 1.20689 10.1018 0.048207 34.3616
7 Model_1_goa_re_2019.dat 2031 1.17926 1.17926 1.17926 9.92481 0.048207 33.9173
7 Model_1_goa_re_2019.dat 2032 1.16063 1.16063 1.16063 9.74893 0.048207 33.4875
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.20099 12.3283 0.0399646 40.0978
7 Model_1_goa_re_2019.dat 2021 1.41659 1.41659 1.17904 12.086 0.0399647 39.4716
7 Model_1_goa_re_2019.dat 2022 1.40099 1.40099 1.40099 11.8305 0.048207 38.8579
7 Model_1_goa_re_2019.dat 2023 1.35662 1.35662 1.35662 11.5547 0.048207 38.0187
7 Model_1_goa_re_2019.dat 2024 1.33011 1.33011 1.33011 11.2985 0.048207 37.2533
7 Model_1_goa_re_2019.dat 2025 1.32485 1.32485 1.32485 11.0847 0.048207 36.5047
7 Model_1_goa_re_2019.dat 2026 1.34765 1.34765 1.34765 10.8877 0.048207 35.7773
7 Model_1_goa_re_2019.dat 2027 1.30317 1.30317 1.30317 10.6871 0.048207 34.9891
7 Model_1_goa_re_2019.dat 2028 1.26154 1.26154 1.26154 10.4807 0.048207 34.2548
7 Model_1_goa_re_2019.dat 2029 1.23047 1.23047 1.23047 10.2658 0.048207 33.5531
7 Model_1_goa_re_2019.dat 2030 1.20262 1.20262 1.20262 10.0475 0.048207 32.975
7 Model_1_goa_re_2019.dat 2031 1.17211 1.17211 1.17211 9.83032 0.048207 32.4508
7 Model_1_goa_re_2019.dat 2032 1.14146 1.14146 1.14146 9.59963 0.048207 31.9755
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.20099 12.3283 0.0399646 40.2109
7 Model_1_goa_re_2019.dat 2021 1.4166 1.4166 1.17905 12.086 0.0399647 39.6781
7 Model_1_goa_re_2019.dat 2022 1.40103 1.40103 1.40103 11.8305 0.048207 39.1802
7 Model_1_goa_re_2019.dat 2023 1.35675 1.35675 1.35675 11.5547 0.048207 38.4886
7 Model_1_goa_re_2019.dat 2024 1.33051 1.33051 1.33051 11.2987 0.048207 37.7914
7 Model_1_goa_re_2019.dat 2025 1.32587 1.32587 1.32587 11.0854 0.048207 37.1481
7 Model_1_goa_re_2019.dat 2026 1.34973 1.34973 1.34973 10.8893 0.048207 36.5101
7 Model_1_goa_re_2019.dat 2027 1.30637 1.30637 1.30637 10.6918 0.048207 35.8409
7 Model_1_goa_re_2019.dat 2028 1.26523 1.26523 1.26523 10.4924 0.048207 35.2743
7 Model_1_goa_re_2019.dat 2029 1.23413 1.23413 1.23413 10.2905 0.048207 34.7879
7 Model_1_goa_re_2019.dat 2030 1.20633 1.20633 1.20633 10.0962 0.048207 34.3871
7 Model_1_goa_re_2019.dat 2031 1.17805 1.17805 1.17805 9.91562 0.048207 34.0325
7 Model_1_goa_re_2019.dat 2032 1.15809 1.15809 1.15809 9.73472 0.048207 33.776
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.20099 12.3283 0.0399646 40.1166
7 Model_1_goa_re_2019.dat 2021 1.4166 1.4166 1.17905 12.086 0.0399647 39.564
7 Model_1_goa_re_2019.dat 2022 1.401 1.401 1.401 11.8305 0.048207 39.0156
7 Model_1_goa_re_2019.dat 2023 1.35666 1.35666 1.35666 11.5547 0.048207 38.3251
7 Model_1_goa_re_2019.dat 2024 1.33024 1.33024 1.33024 11.2985 0.048207 37.7056
7 Model_1_goa_re_2019.dat 2025 1.32524 1.32524 1.32524 11.085 0.048207 37.0912
7 Model_1_goa_re_2019.dat 2026 1.34859 1.34859 1.34859 10.8883 0.048207 36.5308
7 Model_1_goa_re_2019.dat 2027 1.305 1.305 1.305 10.6889 0.048207 35.9409
7 Model_1_goa_re_2019.dat 2028 1.2644 1.2644 1.2644 10.4854 0.048207 35.3952
7 Model_1_goa_re_2019.dat 2029 1.23425 1.23425 1.23425 10.2768 0.048207 34.841
7 Model_1_goa_re_2019.dat 2030 1.2072 1.2072 1.2072 10.071 0.048207 34.3527
7 Model_1_goa_re_2019.dat 2031 1.17765 1.17765 1.17765 9.87649 0.048207 33.8562
7 Model_1_goa_re_2019.dat 2032 1.15024 1.15024 1.15024 9.68095 0.048207 33.3718
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.20099 12.3283 0.0399646 40.1148
7 Model_1_goa_re_2019.dat 2021 1.41659 1.41659 1.17904 12.086 0.0399647 39.4786
7 Model_1_goa_re_2019.dat 2022 1.401 1.401 1.401 11.8305 0.048207 38.8746
7 Model_1_goa_re_2019.dat 2023 1.35663 1.35663 1.35663 11.5547 0.048207 37.991
7 Model_1_goa_re_2019.dat 2024 1.33014 1.33014 1.33014 11.2985 0.048207 37.1333
7 Model_1_goa_re_2019.dat 2025 1.32491 1.32491 1.32491 11.0847 0.048207 36.3206
7 Model_1_goa_re_2019.dat 2026 1.34772 1.34772 1.34772 10.8878 0.048207 35.4758
7 Model_1_goa_re_2019.dat 2027 1.30309 1.30309 1.30309 10.6874 0.048207 34.5999
7 Model_1_goa_re_2019.dat 2028 1.26103 1.26103 1.26103 10.4812 0.048207 33.8315
7 Model_1_goa_re_2019.dat 2029 1.22927 1.22927 1.22927 10.2666 0.048207 33.0743
7 Model_1_goa_re_2019.dat 2030 1.20059 1.20059 1.20059 10.0482 0.048207 32.3569
7 Model_1_goa_re_2019.dat 2031 1.16977 1.16977 1.16977 9.82842 0.048207 31.7015
7 Model_1_goa_re_2019.dat 2032 1.14008 1.14008 1.14008 9.59162 0.048207 31.0751
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.20099 12.3283 0.0399646 40.1095
7 Model_1_goa_re_2019.dat 2021 1.41659 1.41659 1.17904 12.086 0.0399647 39.5219
7 Model_1_goa_re_2019.dat 2022 1.401 1.401 1.401 11.8305 0.048207 38.8877
7 Model_1_goa_re_2019.dat 2023 1.35664 1.35664 1.35664 11.5547 0.048207 38.0097
7 Model_1_goa_re_2019.dat 2024 1.33016 1.33016 1.33016 11.2985 0.048207 37.2285
7 Model_1_goa_re_2019.dat 2025 1.32498 1.32498 1.32498 11.0848 0.048207 36.4621
7 Model_1_goa_re_2019.dat 2026 1.3479 1.3479 1.3479 10.8879 0.048207 35.7416
7 Model_1_goa_re_2019.dat 2027 1.30344 1.30344 1.30344 10.6876 0.048207 35.0273
7 Model_1_goa_re_2019.dat 2028 1.26152 1.26152 1.26152 10.4822 0.048207 34.3815
7 Model_1_goa_re_2019.dat 2029 1.22992 1.22992 1.22992 10.2688 0.048207 33.7784
7 Model_1_goa_re_2019.dat 2030 1.20196 1.20196 1.20196 10.0522 0.048207 33.2152
7 Model_1_goa_re_2019.dat 2031 1.17229 1.17229 1.17229 9.83726 0.048207 32.695
7 Model_1_goa_re_2019.dat 2032 1.14403 1.14403 1.14403 9.60781 0.048207 32.2802
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44295 1.44295 1.20099 12.3283 0.0399646 40.1019
7 Model_1_goa_re_2019.dat 2021 1.41659 1.41659 1.17904 12.086 0.0399647 39.5045
7 Model_1_goa_re_2019.dat 2022 1.401 1.401 1.401 11.8305 0.048207 38.8646
7 Model_1_goa_re_2019.dat 2023 1.35663 1.35663 1.35663 11.5547 0.048207 38.1623
7 Model_1_goa_re_2019.dat 2024 1.33014 1.33014 1.33014 11.2985 0.048207 37.4423
7 Model_1_goa_re_2019.dat 2025 1.32496 1.32496 1.32496 11.0848 0.048207 36.8014
7 Model_1_goa_re_2019.dat 2026 1.34793 1.34793 1.34793 10.8878 0.048207 36.2136
7 Model_1_goa_re_2019.dat 2027 1.30376 1.30376 1.30376 10.6877 0.048207 35.6057
7 Model_1_goa_re_2019.dat 2028 1.26263 1.26263 1.26263 10.4822 0.048207 35.0576
7 Model_1_goa_re_2019.dat 2029 1.23235 1.23235 1.23235 10.2691 0.048207 34.5278
7 Model_1_goa_re_2019.dat 2030 1.20552 1.20552 1.20552 10.0551 0.048207 34.0473
7 Model_1_goa_re_2019.dat 2031 1.17581 1.17581 1.17581 9.84687 0.048207 33.5646
7 Model_1_goa_re_2019.dat 2032 1.14664 1.14664 1.14664 9.63028 0.048207 33.1312
7 Model_1_goa_re_2019.dat 2019 1.45735 1.45735 0.790419 12.477 0.0258654 40.2895
7 Model_1_goa_re_2019.dat 2020 1.44296 1.44296 1.20099 12.3283 0.0399646 40.1684
7 Model_1_goa_re_2019.dat 2021 1.4166 1.4166 1.17905 12.086 0.0399647 39.5838
7 Model_1_goa_re_2019.dat 2022 1.40101 1.40101 1.40101 11.8305 0.048207 39.0508
7 Model_1_goa_re_2019.dat 2023 1.3567 1.3567 1.3567 11.5547 0.048207 38.2419
7 Model_1_goa_re_2019.dat 2024 1.33034 1.33034 1.33034 11.2986 0.048207 37.4995
7 Model_1_goa_re_2019.dat 2025 1.32543 1.32543 1.32543 11.0851 0.048207 36.7852
7 Model_1_goa_re_2019.dat 2026 1.34881 1.34881 1.34881 10.8887 0.048207 36.0794
7 Model_1_goa_re_2019.dat 2027 1.30487 1.30487 1.30487 10.6898 0.048207 35.3573
7 Model_1_goa_re_2019.dat 2028 1.26331 1.26331 1.26331 10.4873 0.048207 34.6835
7 Model_1_goa_re_2019.dat 2029 1.23195 1.23195 1.23195 10.2797 0.048207 34.0283
7 Model_1_goa_re_2019.dat 2030 1.20387 1.20387 1.20387 10.0744 0.048207 33.4431
