Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2021.dat 2034 0.708327 0.708327 0.708327 6.22326 0.0459618 21.3688
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459617 26.0652
6 Model_1_goa_re_2021.dat 2023 0.910151 0.910151 0.910151 8.27204 0.0459617 25.4562
6 Model_1_goa_re_2021.dat 2024 0.884539 0.884539 0.884539 8.0217 0.0459618 24.9083
6 Model_1_goa_re_2021.dat 2025 0.869384 0.869384 0.869384 7.79611 0.0459618 24.4316
6 Model_1_goa_re_2021.dat 2026 0.864589 0.864589 0.864589 7.58395 0.0459618 23.9664
6 Model_1_goa_re_2021.dat 2027 0.834597 0.834597 0.834597 7.37676 0.0459618 23.5268
6 Model_1_goa_re_2021.dat 2028 0.806535 0.806535 0.806535 7.17454 0.0459618 23.1822
6 Model_1_goa_re_2021.dat 2029 0.783609 0.783609 0.783609 6.9798 0.0459618 22.8502
6 Model_1_goa_re_2021.dat 2030 0.763538 0.763538 0.763538 6.79574 0.0459618 22.565
6 Model_1_goa_re_2021.dat 2031 0.744969 0.744969 0.744969 6.62806 0.0459618 22.3065
6 Model_1_goa_re_2021.dat 2032 0.729333 0.729333 0.729333 6.47427 0.0459618 22.0729
6 Model_1_goa_re_2021.dat 2033 0.717328 0.717328 0.717328 6.34564 0.0459618 21.8254
6 Model_1_goa_re_2021.dat 2034 0.711076 0.711076 0.711076 6.24274 0.0459618 21.5985
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459617 26.0764
6 Model_1_goa_re_2021.dat 2023 0.910153 0.910153 0.910153 8.27204 0.0459617 25.5235
6 Model_1_goa_re_2021.dat 2024 0.884548 0.884548 0.884548 8.0217 0.0459618 25.0459
6 Model_1_goa_re_2021.dat 2025 0.869421 0.869421 0.869421 7.79611 0.0459618 24.6234
6 Model_1_goa_re_2021.dat 2026 0.864718 0.864718 0.864718 7.58398 0.0459618 24.2446
6 Model_1_goa_re_2021.dat 2027 0.83498 0.83498 0.83498 7.37695 0.0459618 23.947
6 Model_1_goa_re_2021.dat 2028 0.807475 0.807475 0.807475 7.17504 0.0459618 23.6953
6 Model_1_goa_re_2021.dat 2029 0.785427 0.785427 0.785427 6.981 0.0459618 23.5002
6 Model_1_goa_re_2021.dat 2030 0.766203 0.766203 0.766203 6.79903 0.0459618 23.3394
6 Model_1_goa_re_2021.dat 2031 0.748128 0.748128 0.748128 6.63618 0.0459618 23.2505
6 Model_1_goa_re_2021.dat 2032 0.733001 0.733001 0.733001 6.49122 0.0459618 23.2219
6 Model_1_goa_re_2021.dat 2033 0.72211 0.72211 0.72211 6.37816 0.0459618 23.1763
6 Model_1_goa_re_2021.dat 2034 0.718497 0.718497 0.718497 6.3001 0.0459618 23.1866
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 25.9993
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459617 25.3191
6 Model_1_goa_re_2021.dat 2024 0.884511 0.884511 0.884511 8.0217 0.0459618 24.7049
6 Model_1_goa_re_2021.dat 2025 0.86928 0.86928 0.86928 7.79611 0.0459618 24.1384
6 Model_1_goa_re_2021.dat 2026 0.864259 0.864259 0.864259 7.58379 0.0459618 23.5876
6 Model_1_goa_re_2021.dat 2027 0.833722 0.833722 0.833722 7.37632 0.0459618 23.0477
6 Model_1_goa_re_2021.dat 2028 0.804693 0.804693 0.804693 7.17352 0.0459618 22.552
6 Model_1_goa_re_2021.dat 2029 0.780799 0.780799 0.780799 6.97692 0.0459618 22.1023
6 Model_1_goa_re_2021.dat 2030 0.760289 0.760289 0.760289 6.78835 0.0459618 21.6696
6 Model_1_goa_re_2021.dat 2031 0.741535 0.741535 0.741535 6.61218 0.0459618 21.289
6 Model_1_goa_re_2021.dat 2032 0.725418 0.725418 0.725418 6.4428 0.0459618 20.9758
6 Model_1_goa_re_2021.dat 2033 0.711347 0.711347 0.711347 6.28966 0.0459618 20.7028
6 Model_1_goa_re_2021.dat 2034 0.698194 0.698194 0.698194 6.15226 0.0459618 20.4347
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 25.9996
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459617 25.2997
6 Model_1_goa_re_2021.dat 2024 0.884509 0.884509 0.884509 8.0217 0.0459618 24.6823
6 Model_1_goa_re_2021.dat 2025 0.869273 0.869273 0.869273 7.79611 0.0459618 24.0811
6 Model_1_goa_re_2021.dat 2026 0.864234 0.864234 0.864234 7.58379 0.0459618 23.5357
6 Model_1_goa_re_2021.dat 2027 0.833644 0.833644 0.833644 7.37627 0.0459618 23.0245
6 Model_1_goa_re_2021.dat 2028 0.804496 0.804496 0.804496 7.17344 0.0459618 22.5834
6 Model_1_goa_re_2021.dat 2029 0.780409 0.780409 0.780409 6.97666 0.0459618 22.2039
6 Model_1_goa_re_2021.dat 2030 0.759789 0.759789 0.759789 6.78768 0.0459618 21.855
6 Model_1_goa_re_2021.dat 2031 0.741172 0.741172 0.741172 6.61063 0.0459618 21.5437
6 Model_1_goa_re_2021.dat 2032 0.725604 0.725604 0.725604 6.43961 0.0459618 21.265
6 Model_1_goa_re_2021.dat 2033 0.712493 0.712493 0.712493 6.28355 0.0459618 21.0496
6 Model_1_goa_re_2021.dat 2034 0.699935 0.699935 0.699935 6.14288 0.0459618 20.8343
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0261
6 Model_1_goa_re_2021.dat 2023 0.910148 0.910148 0.910148 8.27204 0.0459617 25.3989
6 Model_1_goa_re_2021.dat 2024 0.884524 0.884524 0.884524 8.0217 0.0459618 24.8232
6 Model_1_goa_re_2021.dat 2025 0.869331 0.869331 0.869331 7.79611 0.0459618 24.2826
6 Model_1_goa_re_2021.dat 2026 0.864423 0.864423 0.864423 7.58385 0.0459618 23.7774
6 Model_1_goa_re_2021.dat 2027 0.834168 0.834168 0.834168 7.37656 0.0459618 23.2792
6 Model_1_goa_re_2021.dat 2028 0.805665 0.805665 0.805665 7.17406 0.0459618 22.8683
6 Model_1_goa_re_2021.dat 2029 0.782346 0.782346 0.782346 6.97832 0.0459618 22.4895
6 Model_1_goa_re_2021.dat 2030 0.762044 0.762044 0.762044 6.79208 0.0459618 22.1415
6 Model_1_goa_re_2021.dat 2031 0.743144 0.743144 0.743144 6.62048 0.0459618 21.8182
6 Model_1_goa_re_2021.dat 2032 0.727124 0.727124 0.727124 6.45916 0.0459618 21.5254
6 Model_1_goa_re_2021.dat 2033 0.714159 0.714159 0.714159 6.31886 0.0459618 21.2342
6 Model_1_goa_re_2021.dat 2034 0.704647 0.704647 0.704647 6.19949 0.0459618 20.9819
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0123
6 Model_1_goa_re_2021.dat 2023 0.910146 0.910146 0.910146 8.27204 0.0459617 25.3868
6 Model_1_goa_re_2021.dat 2024 0.88452 0.88452 0.88452 8.0217 0.0459618 24.7939
6 Model_1_goa_re_2021.dat 2025 0.869315 0.869315 0.869315 7.79611 0.0459618 24.2943
6 Model_1_goa_re_2021.dat 2026 0.864378 0.864378 0.864378 7.58382 0.0459618 23.8572
6 Model_1_goa_re_2021.dat 2027 0.834065 0.834065 0.834065 7.37651 0.0459618 23.4419
6 Model_1_goa_re_2021.dat 2028 0.805505 0.805505 0.805505 7.17391 0.0459618 23.0679
6 Model_1_goa_re_2021.dat 2029 0.782298 0.782298 0.782298 6.97799 0.0459618 22.7352
6 Model_1_goa_re_2021.dat 2030 0.762442 0.762442 0.762442 6.79141 0.0459618 22.4315
6 Model_1_goa_re_2021.dat 2031 0.74441 0.74441 0.74441 6.61928 0.0459618 22.1735
6 Model_1_goa_re_2021.dat 2032 0.72939 0.72939 0.72939 6.45733 0.0459618 21.9459
6 Model_1_goa_re_2021.dat 2033 0.716589 0.716589 0.716589 6.31799 0.0459618 21.723
6 Model_1_goa_re_2021.dat 2034 0.70574 0.70574 0.70574 6.20227 0.0459618 21.488
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459617 25.9869
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459617 25.3552
6 Model_1_goa_re_2021.dat 2024 0.884511 0.884511 0.884511 8.0217 0.0459618 24.7664
6 Model_1_goa_re_2021.dat 2025 0.869285 0.869285 0.869285 7.79611 0.0459618 24.2619
6 Model_1_goa_re_2021.dat 2026 0.864286 0.864286 0.864286 7.58375 0.0459618 23.7847
6 Model_1_goa_re_2021.dat 2027 0.83384 0.83384 0.83384 7.37639 0.0459618 23.3309
6 Model_1_goa_re_2021.dat 2028 0.805096 0.805096 0.805096 7.17368 0.0459618 22.9631
6 Model_1_goa_re_2021.dat 2029 0.781842 0.781842 0.781842 6.97726 0.0459618 22.6172
6 Model_1_goa_re_2021.dat 2030 0.762113 0.762113 0.762113 6.78949 0.0459618 22.312
6 Model_1_goa_re_2021.dat 2031 0.743989 0.743989 0.743989 6.61558 0.0459618 22.041
6 Model_1_goa_re_2021.dat 2032 0.728494 0.728494 0.728494 6.45064 0.0459618 21.7916
6 Model_1_goa_re_2021.dat 2033 0.714924 0.714924 0.714924 6.30679 0.0459618 21.5431
6 Model_1_goa_re_2021.dat 2034 0.702538 0.702538 0.702538 6.18506 0.0459618 21.2784
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0325
6 Model_1_goa_re_2021.dat 2023 0.910148 0.910148 0.910148 8.27204 0.0459617 25.3941
6 Model_1_goa_re_2021.dat 2024 0.884526 0.884526 0.884526 8.0217 0.0459618 24.8392
6 Model_1_goa_re_2021.dat 2025 0.869336 0.869336 0.869336 7.79611 0.0459618 24.3075
6 Model_1_goa_re_2021.dat 2026 0.864439 0.864439 0.864439 7.58387 0.0459618 23.8041
6 Model_1_goa_re_2021.dat 2027 0.834209 0.834209 0.834209 7.37656 0.0459618 23.3366
6 Model_1_goa_re_2021.dat 2028 0.805747 0.805747 0.805747 7.17412 0.0459618 22.9239
6 Model_1_goa_re_2021.dat 2029 0.782481 0.782481 0.782481 6.9785 0.0459618 22.5608
6 Model_1_goa_re_2021.dat 2030 0.762321 0.762321 0.762321 6.79242 0.0459618 22.2032
6 Model_1_goa_re_2021.dat 2031 0.7436 0.7436 0.7436 6.62125 0.0459618 21.8741
6 Model_1_goa_re_2021.dat 2032 0.72762 0.72762 0.72762 6.46094 0.0459618 21.574
6 Model_1_goa_re_2021.dat 2033 0.714761 0.714761 0.714761 6.32204 0.0459618 21.3336
6 Model_1_goa_re_2021.dat 2034 0.705444 0.705444 0.705444 6.2053 0.0459618 21.1231
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459617 26.046
6 Model_1_goa_re_2021.dat 2023 0.910149 0.910149 0.910149 8.27204 0.0459617 25.4207
6 Model_1_goa_re_2021.dat 2024 0.884531 0.884531 0.884531 8.0217 0.0459618 24.873
6 Model_1_goa_re_2021.dat 2025 0.869357 0.869357 0.869357 7.79611 0.0459618 24.3757
6 Model_1_goa_re_2021.dat 2026 0.864505 0.864505 0.864505 7.5839 0.0459618 23.9275
6 Model_1_goa_re_2021.dat 2027 0.834385 0.834385 0.834385 7.37664 0.0459618 23.513
6 Model_1_goa_re_2021.dat 2028 0.806123 0.806123 0.806123 7.17431 0.0459618 23.1355
6 Model_1_goa_re_2021.dat 2029 0.783092 0.783092 0.783092 6.97909 0.0459618 22.7911
6 Model_1_goa_re_2021.dat 2030 0.763171 0.763171 0.763171 6.794 0.0459618 22.4742
6 Model_1_goa_re_2021.dat 2031 0.744851 0.744851 0.744851 6.6246 0.0459618 22.1657
6 Model_1_goa_re_2021.dat 2032 0.729402 0.729402 0.729402 6.46768 0.0459618 21.9031
6 Model_1_goa_re_2021.dat 2033 0.717022 0.717022 0.717022 6.33474 0.0459618 21.6645
6 Model_1_goa_re_2021.dat 2034 0.70861 0.70861 0.70861 6.22727 0.0459618 21.4625
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459617 26.0426
6 Model_1_goa_re_2021.dat 2023 0.910149 0.910149 0.910149 8.27204 0.0459617 25.3992
6 Model_1_goa_re_2021.dat 2024 0.884529 0.884529 0.884529 8.0217 0.0459618 24.8471
6 Model_1_goa_re_2021.dat 2025 0.869347 0.869347 0.869347 7.79611 0.0459618 24.3651
6 Model_1_goa_re_2021.dat 2026 0.864474 0.864474 0.864474 7.58389 0.0459618 23.9659
6 Model_1_goa_re_2021.dat 2027 0.834302 0.834302 0.834302 7.37658 0.0459618 23.6078
6 Model_1_goa_re_2021.dat 2028 0.805957 0.805957 0.805957 7.1742 0.0459618 23.3363
6 Model_1_goa_re_2021.dat 2029 0.782897 0.782897 0.782897 6.97887 0.0459618 23.1137
6 Model_1_goa_re_2021.dat 2030 0.76326 0.76326 0.76326 6.79343 0.0459618 22.9645
6 Model_1_goa_re_2021.dat 2031 0.745704 0.745704 0.745704 6.62335 0.0459618 22.8475
6 Model_1_goa_re_2021.dat 2032 0.731319 0.731319 0.731319 6.46576 0.0459618 22.7311
6 Model_1_goa_re_2021.dat 2033 0.719941 0.719941 0.719941 6.33263 0.0459618 22.6911
6 Model_1_goa_re_2021.dat 2034 0.712028 0.712028 0.712028 6.22705 0.0459618 22.6472
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459617 25.9832
6 Model_1_goa_re_2021.dat 2023 0.910142 0.910142 0.910142 8.27204 0.0459617 25.2719
6 Model_1_goa_re_2021.dat 2024 0.884503 0.884503 0.884503 8.0217 0.0459618 24.6612
6 Model_1_goa_re_2021.dat 2025 0.869253 0.869253 0.869253 7.79611 0.0459618 24.1208
6 Model_1_goa_re_2021.dat 2026 0.864174 0.864174 0.864174 7.58374 0.0459618 23.6219
6 Model_1_goa_re_2021.dat 2027 0.833507 0.833507 0.833507 7.37617 0.0459618 23.1583
6 Model_1_goa_re_2021.dat 2028 0.804288 0.804288 0.804288 7.17327 0.0459618 22.7814
6 Model_1_goa_re_2021.dat 2029 0.78037 0.78037 0.78037 6.9763 0.0459618 22.5171
6 Model_1_goa_re_2021.dat 2030 0.760402 0.760402 0.760402 6.78671 0.0459618 22.266
6 Model_1_goa_re_2021.dat 2031 0.742751 0.742751 0.742751 6.60888 0.0459618 22.073
6 Model_1_goa_re_2021.dat 2032 0.727851 0.727851 0.727851 6.43744 0.0459618 21.8786
6 Model_1_goa_re_2021.dat 2033 0.714631 0.714631 0.714631 6.28252 0.0459618 21.7365
6 Model_1_goa_re_2021.dat 2034 0.701074 0.701074 0.701074 6.14596 0.0459618 21.5809
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 25.9997
6 Model_1_goa_re_2021.dat 2023 0.910145 0.910145 0.910145 8.27204 0.0459617 25.3446
6 Model_1_goa_re_2021.dat 2024 0.884513 0.884513 0.884513 8.0217 0.0459618 24.7201
6 Model_1_goa_re_2021.dat 2025 0.869288 0.869288 0.869288 7.79611 0.0459618 24.15
6 Model_1_goa_re_2021.dat 2026 0.864284 0.864284 0.864284 7.58379 0.0459618 23.5893
6 Model_1_goa_re_2021.dat 2027 0.833795 0.833795 0.833795 7.37638 0.0459618 23.0638
6 Model_1_goa_re_2021.dat 2028 0.80486 0.80486 0.80486 7.1736 0.0459618 22.66
6 Model_1_goa_re_2021.dat 2029 0.78106 0.78106 0.78106 6.97709 0.0459618 22.2846
6 Model_1_goa_re_2021.dat 2030 0.760465 0.760465 0.760465 6.78892 0.0459618 21.9686
6 Model_1_goa_re_2021.dat 2031 0.741548 0.741548 0.741548 6.61356 0.0459618 21.7472
6 Model_1_goa_re_2021.dat 2032 0.725694 0.725694 0.725694 6.44538 0.0459618 21.5345
6 Model_1_goa_re_2021.dat 2033 0.712615 0.712615 0.712615 6.29422 0.0459618 21.3959
6 Model_1_goa_re_2021.dat 2034 0.70144 0.70144 0.70144 6.15933 0.0459618 21.2488
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459617 25.9745
6 Model_1_goa_re_2021.dat 2023 0.910142 0.910142 0.910142 8.27204 0.0459617 25.2775
6 Model_1_goa_re_2021.dat 2024 0.8845 0.8845 0.8845 8.0217 0.0459618 24.607
6 Model_1_goa_re_2021.dat 2025 0.869241 0.869241 0.869241 7.79611 0.0459618 23.9772
6 Model_1_goa_re_2021.dat 2026 0.864133 0.864133 0.864133 7.58372 0.0459618 23.3631
6 Model_1_goa_re_2021.dat 2027 0.833377 0.833377 0.833377 7.37617 0.0459618 22.7651
6 Model_1_goa_re_2021.dat 2028 0.803931 0.803931 0.803931 7.1731 0.0459618 22.2479
6 Model_1_goa_re_2021.dat 2029 0.779493 0.779493 0.779493 6.97572 0.0459618 21.792
6 Model_1_goa_re_2021.dat 2030 0.758415 0.758415 0.758415 6.78536 0.0459618 21.4206
6 Model_1_goa_re_2021.dat 2031 0.73921 0.73921 0.73921 6.60558 0.0459618 21.0755
6 Model_1_goa_re_2021.dat 2032 0.723041 0.723041 0.723041 6.42905 0.0459618 20.8057
6 Model_1_goa_re_2021.dat 2033 0.708956 0.708956 0.708956 6.26423 0.0459618 20.5611
6 Model_1_goa_re_2021.dat 2034 0.694566 0.694566 0.694566 6.10923 0.0459618 20.3324
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0359
6 Model_1_goa_re_2021.dat 2023 0.910149 0.910149 0.910149 8.27204 0.0459617 25.4511
6 Model_1_goa_re_2021.dat 2024 0.884532 0.884532 0.884532 8.0217 0.0459618 24.9026
6 Model_1_goa_re_2021.dat 2025 0.869359 0.869359 0.869359 7.79611 0.0459618 24.4211
6 Model_1_goa_re_2021.dat 2026 0.864519 0.864519 0.864519 7.58388 0.0459618 24.0109
6 Model_1_goa_re_2021.dat 2027 0.834447 0.834447 0.834447 7.3767 0.0459618 23.6209
6 Model_1_goa_re_2021.dat 2028 0.806336 0.806336 0.806336 7.17439 0.0459618 23.2654
6 Model_1_goa_re_2021.dat 2029 0.783622 0.783622 0.783622 6.9792 0.0459618 22.9342
6 Model_1_goa_re_2021.dat 2030 0.763937 0.763937 0.763937 6.79458 0.0459618 22.6573
6 Model_1_goa_re_2021.dat 2031 0.745646 0.745646 0.745646 6.62636 0.0459618 22.3945
6 Model_1_goa_re_2021.dat 2032 0.730331 0.730331 0.730331 6.47126 0.0459618 22.12
6 Model_1_goa_re_2021.dat 2033 0.717963 0.717963 0.717963 6.34252 0.0459618 21.8395
6 Model_1_goa_re_2021.dat 2034 0.709591 0.709591 0.709591 6.24155 0.0459618 21.6384
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0288
6 Model_1_goa_re_2021.dat 2023 0.910148 0.910148 0.910148 8.27204 0.0459617 25.4148
6 Model_1_goa_re_2021.dat 2024 0.884527 0.884527 0.884527 8.0217 0.0459618 24.8733
6 Model_1_goa_re_2021.dat 2025 0.869342 0.869342 0.869342 7.79611 0.0459618 24.3901
6 Model_1_goa_re_2021.dat 2026 0.864464 0.864464 0.864464 7.58386 0.0459618 23.9424
6 Model_1_goa_re_2021.dat 2027 0.834296 0.834296 0.834296 7.3766 0.0459618 23.4895
6 Model_1_goa_re_2021.dat 2028 0.806009 0.806009 0.806009 7.17423 0.0459618 23.1293
6 Model_1_goa_re_2021.dat 2029 0.783113 0.783113 0.783113 6.97879 0.0459618 22.8157
6 Model_1_goa_re_2021.dat 2030 0.763421 0.763421 0.763421 6.79329 0.0459618 22.5377
6 Model_1_goa_re_2021.dat 2031 0.745118 0.745118 0.745118 6.62344 0.0459618 22.289
6 Model_1_goa_re_2021.dat 2032 0.729389 0.729389 0.729389 6.46597 0.0459618 22.128
6 Model_1_goa_re_2021.dat 2033 0.716454 0.716454 0.716454 6.33294 0.0459618 21.9611
6 Model_1_goa_re_2021.dat 2034 0.707456 0.707456 0.707456 6.22561 0.0459618 21.8289
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0078
6 Model_1_goa_re_2021.dat 2023 0.910146 0.910146 0.910146 8.27204 0.0459617 25.3573
6 Model_1_goa_re_2021.dat 2024 0.884516 0.884516 0.884516 8.0217 0.0459618 24.7377
6 Model_1_goa_re_2021.dat 2025 0.869298 0.869298 0.869298 7.79611 0.0459618 24.1389
6 Model_1_goa_re_2021.dat 2026 0.864316 0.864316 0.864316 7.58381 0.0459618 23.5569
6 Model_1_goa_re_2021.dat 2027 0.833869 0.833869 0.833869 7.37643 0.0459618 22.9855
6 Model_1_goa_re_2021.dat 2028 0.804981 0.804981 0.804981 7.1737 0.0459618 22.4547
6 Model_1_goa_re_2021.dat 2029 0.781121 0.781121 0.781121 6.9773 0.0459618 22.014
6 Model_1_goa_re_2021.dat 2030 0.760221 0.760221 0.760221 6.78945 0.0459618 21.6159
6 Model_1_goa_re_2021.dat 2031 0.740714 0.740714 0.740714 6.61454 0.0459618 21.2339
6 Model_1_goa_re_2021.dat 2032 0.72413 0.72413 0.72413 6.44659 0.0459618 20.9278
6 Model_1_goa_re_2021.dat 2033 0.710391 0.710391 0.710391 6.29504 0.0459618 20.6483
6 Model_1_goa_re_2021.dat 2034 0.698929 0.698929 0.698929 6.158 0.0459618 20.4224
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459617 26.0415
6 Model_1_goa_re_2021.dat 2023 0.910149 0.910149 0.910149 8.27204 0.0459617 25.4069
6 Model_1_goa_re_2021.dat 2024 0.884528 0.884528 0.884528 8.0217 0.0459618 24.8108
6 Model_1_goa_re_2021.dat 2025 0.869343 0.869343 0.869343 7.79611 0.0459618 24.2419
6 Model_1_goa_re_2021.dat 2026 0.864457 0.864457 0.864457 7.58389 0.0459618 23.7022
6 Model_1_goa_re_2021.dat 2027 0.834231 0.834231 0.834231 7.3766 0.0459618 23.1701
6 Model_1_goa_re_2021.dat 2028 0.805704 0.805704 0.805704 7.17411 0.0459618 22.6828
6 Model_1_goa_re_2021.dat 2029 0.782129 0.782129 0.782129 6.97852 0.0459618 22.2433
6 Model_1_goa_re_2021.dat 2030 0.761309 0.761309 0.761309 6.79252 0.0459618 21.8194
6 Model_1_goa_re_2021.dat 2031 0.741923 0.741923 0.741923 6.62087 0.0459618 21.4289
6 Model_1_goa_re_2021.dat 2032 0.725603 0.725603 0.725603 6.45892 0.0459618 21.0697
6 Model_1_goa_re_2021.dat 2033 0.712619 0.712619 0.712619 6.31642 0.0459618 20.7355
6 Model_1_goa_re_2021.dat 2034 0.703533 0.703533 0.703533 6.19191 0.0459618 20.4304
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 25.99
6 Model_1_goa_re_2021.dat 2023 0.910143 0.910143 0.910143 8.27204 0.0459617 25.2943
6 Model_1_goa_re_2021.dat 2024 0.884507 0.884507 0.884507 8.0217 0.0459618 24.6991
6 Model_1_goa_re_2021.dat 2025 0.869267 0.869267 0.869267 7.79611 0.0459618 24.1472
6 Model_1_goa_re_2021.dat 2026 0.864218 0.864218 0.864218 7.58376 0.0459618 23.6208
6 Model_1_goa_re_2021.dat 2027 0.833624 0.833624 0.833624 7.37624 0.0459618 23.1155
6 Model_1_goa_re_2021.dat 2028 0.804532 0.804532 0.804532 7.17343 0.0459618 22.6756
6 Model_1_goa_re_2021.dat 2029 0.780708 0.780708 0.780708 6.97665 0.0459618 22.2843
6 Model_1_goa_re_2021.dat 2030 0.76058 0.76058 0.76058 6.7876 0.0459618 21.911
6 Model_1_goa_re_2021.dat 2031 0.742348 0.742348 0.742348 6.61084 0.0459618 21.5798
6 Model_1_goa_re_2021.dat 2032 0.7266 0.7266 0.7266 6.44099 0.0459618 21.2614
6 Model_1_goa_re_2021.dat 2033 0.712655 0.712655 0.712655 6.28772 0.0459618 21.0191
6 Model_1_goa_re_2021.dat 2034 0.698962 0.698962 0.698962 6.15208 0.0459618 20.8042
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0032
6 Model_1_goa_re_2021.dat 2023 0.910145 0.910145 0.910145 8.27204 0.0459617 25.335
6 Model_1_goa_re_2021.dat 2024 0.884514 0.884514 0.884514 8.0217 0.0459618 24.7851
6 Model_1_goa_re_2021.dat 2025 0.869294 0.869294 0.869294 7.79611 0.0459618 24.2589
6 Model_1_goa_re_2021.dat 2026 0.86431 0.86431 0.86431 7.58379 0.0459618 23.7558
6 Model_1_goa_re_2021.dat 2027 0.833883 0.833883 0.833883 7.37636 0.0459618 23.269
6 Model_1_goa_re_2021.dat 2028 0.805124 0.805124 0.805124 7.17377 0.0459618 22.8489
6 Model_1_goa_re_2021.dat 2029 0.781742 0.781742 0.781742 6.97749 0.0459618 22.4977
6 Model_1_goa_re_2021.dat 2030 0.761925 0.761925 0.761925 6.78976 0.0459618 22.2117
6 Model_1_goa_re_2021.dat 2031 0.743647 0.743647 0.743647 6.61585 0.0459618 21.9516
6 Model_1_goa_re_2021.dat 2032 0.727646 0.727646 0.727646 6.45125 0.0459618 21.7246
6 Model_1_goa_re_2021.dat 2033 0.713921 0.713921 0.713921 6.30642 0.0459618 21.5256
6 Model_1_goa_re_2021.dat 2034 0.702094 0.702094 0.702094 6.18314 0.0459618 21.356
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459617 26.0164
